"104年01月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","15,539,091","720,762,769","46.75","46.75","46.20","46.40","-0.55","4,862",
"104/01/06","39,412,587","1,782,956,936","45.95","45.95","44.80","44.95","-1.45","12,899",
"104/01/07","16,224,340","731,530,769","44.95","45.30","44.85","45.00","+0.05","6,795",
"104/01/08","15,922,400","727,046,195","45.70","45.90","45.35","45.55","+0.55","5,050",
"104/01/09","10,050,586","460,780,998","46.10","46.10","45.70","45.75","+0.20","3,166",
"104/01/12","11,127,482","504,611,714","45.70","45.70","45.25","45.25","-0.50","4,100",
"104/01/13","21,561,073","983,569,030","45.05","45.85","45.05","45.80","+0.55","5,920",
"104/01/14","14,408,786","654,178,821","45.80","45.80","45.25","45.25","-0.55","4,648",
"104/01/15","12,063,155","544,316,373","45.25","45.50","45.00","45.00","-0.25","4,391",
"104/01/16","28,369,793","1,261,040,310","44.95","45.30","44.20","44.35","-0.65","10,275",
"104/01/19","19,395,316","864,006,073","44.80","44.95","44.20","44.50","+0.15","5,659",
"104/01/20","13,801,439","619,258,305","44.70","45.00","44.50","45.00","+0.50","4,415",
"104/01/21","14,154,861","640,096,833","45.20","45.40","45.00","45.40","+0.40","5,760",
"104/01/22","33,213,128","1,526,464,938","45.60","46.20","45.50","46.05","+0.65","11,268",
"104/01/23","31,132,298","1,446,263,860","46.65","46.80","46.15","46.40","+0.35","9,301",
"104/01/26","12,440,570","574,377,574","46.50","46.50","46.00","46.20","-0.20","4,640",
"104/01/27","11,946,743","553,195,818","46.50","46.55","46.05","46.45","+0.25","3,905",
"104/01/28","18,540,397","851,165,666","46.05","46.10","45.75","45.80","-0.65","7,250",
"104/01/29","15,717,074","715,991,084","45.60","45.75","45.50","45.50","-0.30","5,297",
"104/01/30","10,906,071","498,124,240","45.90","46.00","45.50","45.50"," 0.00","3,583",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

