"10201る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","7,946,566","2,575,130,950","324.50","325.00","322.00","325.00","+1.50","4,339",
"102/01/03","10,653,300","3,486,607,800","327.00","329.00","325.50","326.00","+1.00","6,370",
"102/01/04","25,593,700","7,908,017,190","308.00","314.00","304.50","305.50","-20.50","15,766",
"102/01/07","16,313,409","4,882,966,586","301.50","302.50","295.00","301.50","-4.00","10,118",
"102/01/08","11,383,104","3,427,338,216","300.00","303.00","299.00","302.50","+1.00","6,754",
"102/01/09","12,477,395","3,851,030,760","303.50","312.00","302.50","312.00","+9.50","7,546",
"102/01/10","13,070,557","4,104,614,898","317.00","317.00","310.00","314.00","+2.00","7,926",
"102/01/11","4,438,615","1,384,173,659","315.50","315.50","310.00","312.50","-1.50","3,573",
"102/01/14","4,955,501","1,532,966,312","312.00","312.00","306.50","312.00","-0.50","3,152",
"102/01/15","4,612,502","1,441,305,857","314.00","314.00","311.00","311.50","-0.50","3,107",
"102/01/16","10,431,893","3,203,473,349","314.00","314.00","301.00","309.50","-2.00","6,837",
"102/01/17","7,357,801","2,261,937,798","306.00","310.50","306.00","307.00","-2.50","4,434",
"102/01/18","5,509,089","1,690,606,501","308.50","310.00","304.00","309.00","+2.00","3,559",
"102/01/21","7,687,518","2,421,315,421","312.00","318.50","310.00","316.50","+7.50","5,345",
"102/01/22","6,284,813","2,002,192,420","319.00","320.00","315.50","318.50","+2.00","4,208",
"102/01/23","6,536,829","2,069,256,357","318.50","318.50","316.00","317.50","-1.00","3,244",
"102/01/24","6,480,816","2,036,290,804","316.00","319.50","313.50","319.00","+1.50","3,033",
"102/01/25","6,979,833","2,242,350,226","320.00","324.00","317.50","322.00","+3.00","4,376",
"102/01/28","6,492,020","2,105,710,000","325.00","326.00","322.50","325.00","+3.00","4,047",
"102/01/29","5,592,434","1,819,203,050","328.00","328.00","323.50","325.00"," 0.00","3,780",
"102/01/30","7,977,629","2,593,421,925","326.00","327.00","323.50","325.00"," 0.00","4,267",
"102/01/31","9,912,193","3,181,361,339","325.00","325.00","318.00","323.00","-2.00","5,445",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

