"108年03月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,092,412","420,601,848","102.00","104.50","101.00","103.50","+2.50","2,574",
"108/03/05","3,308,321","334,069,800","103.00","103.00","99.60","102.00","-1.50","2,218",
"108/03/06","2,678,659","274,890,702","102.00","103.50","101.50","103.00","+1.00","1,797",
"108/03/07","3,652,084","372,393,568","102.50","104.00","100.00","102.00","-1.00","2,047",
"108/03/08","10,751,498","1,123,053,288","104.00","107.50","100.00","106.00","+4.00","6,207",
"108/03/11","4,775,865","496,114,825","103.00","106.50","101.00","104.50","-1.50","3,227",
"108/03/12","6,890,876","749,879,608","107.50","111.00","106.50","108.00","+3.50","4,602",
"108/03/13","6,116,185","671,534,165","109.50","112.00","108.00","108.50","+0.50","4,178",
"108/03/14","3,020,528","327,716,496","109.00","111.00","106.50","106.50","-2.00","2,222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

