"10109る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","2,248,747","107,104,653","48.00","48.55","47.00","48.55","+0.55","1,463",
"101/09/04","1,606,739","77,393,172","49.00","49.00","47.55","47.60","-0.95","957",
"101/09/05","1,817,255","85,120,435","47.50","47.60","46.50","46.55","-1.05","1,203",
"101/09/06","1,359,922","64,149,877","47.00","47.75","46.70","46.85","+0.30","906",
"101/09/07","1,218,047","57,981,837","47.65","48.00","47.20","47.60","+0.75","751",
"101/09/10","931,972","44,190,934","47.70","47.95","47.00","47.40","-0.20","595",
"101/09/11","686,087","32,566,531","47.40","47.70","47.25","47.30","-0.10","523",
"101/09/12","2,455,744","118,871,588","47.55","48.90","47.55","48.85","+1.55","1,549",
"101/09/13","993,585","48,082,651","49.10","49.10","48.05","48.40","-0.45","642",
"101/09/14","2,532,136","122,912,637","49.00","49.50","47.90","48.05","-0.35","1,345",
"101/09/17","2,138,590","104,845,160","48.45","49.45","48.05","49.00","+0.95","1,327",
"101/09/18","2,376,573","117,658,788","49.10","50.00","48.80","49.20","+0.20","1,372",
"101/09/19","1,729,403","86,161,016","49.70","50.10","49.30","49.80","+0.60","1,038",
"101/09/20","1,337,909","65,989,345","50.30","50.30","48.50","49.30","-0.50","821",
"101/09/21","1,103,902","54,713,750","49.00","49.95","48.80","49.65","+0.35","700",
"101/09/24","806,325","39,596,485","49.80","49.80","48.85","48.95","-0.70","486",
"101/09/25","1,275,533","62,084,228","49.00","49.40","48.20","48.35","-0.60","668",
"101/09/26","487,136","23,348,217","48.15","48.30","47.60","47.85","-0.50","329",
"101/09/27","494,241","23,923,541","47.85","48.75","47.85","48.25","+0.40","382",
"101/09/28","879,097","42,056,993","48.40","48.60","47.55","47.85","-0.40","505",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

