"9903る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/03/01","36,904,591","857,000,644","22.60","23.55","22.60","23.55","+1.50","9,085",
" 99/03/02","47,757,163","1,147,194,067","23.90","24.40","23.65","23.65","+0.10","11,009",
" 99/03/03","25,164,930","593,724,749","23.90","23.90","23.40","23.40","-0.25","5,989",
" 99/03/04","18,777,635","440,086,963","23.60","23.75","23.10","23.30","-0.10","5,331",
" 99/03/05","11,264,495","265,487,925","23.50","23.80","23.40","23.50","+0.20","3,244",
" 99/03/08","53,992,877","1,318,877,962","23.60","24.90","23.50","24.55","+1.05","12,633",
" 99/03/09","31,770,105","784,669,435","24.70","25.00","24.35","24.35","-0.20","7,924",
" 99/03/10","20,132,680","492,993,423","24.70","24.70","24.15","24.65","+0.30","5,016",
" 99/03/11","46,436,313","1,171,126,446","25.00","25.45","24.85","24.85","+0.20","11,738",
" 99/03/12","15,265,957","377,895,125","25.00","25.05","24.60","24.75","-0.10","3,886",
" 99/03/15","15,745,576","386,220,024","24.95","25.00","24.20","24.20","-0.55","3,956",
" 99/03/16","30,658,791","760,073,086","24.60","25.10","24.25","25.10","+0.90","7,046",
" 99/03/17","52,276,248","1,328,842,558","25.60","25.80","25.20","25.20","+0.10","9,992",
" 99/03/18","57,502,971","1,495,384,165","25.40","26.95","25.30","25.95","+0.75","11,543",
" 99/03/19","26,350,729","678,366,023","26.15","26.15","25.55","25.65","-0.30","5,540",
" 99/03/22","22,781,587","574,619,951","25.60","25.65","25.00","25.10","-0.55","5,228",
" 99/03/23","18,084,928","461,985,658","25.60","25.90","25.30","25.40","+0.30","4,461",
" 99/03/24","19,185,551","485,089,125","25.80","25.90","24.90","25.00","-0.40","4,954",
" 99/03/25","23,311,939","590,808,481","25.30","25.65","24.90","25.45","+0.45","5,958",
" 99/03/26","28,367,935","722,884,586","25.45","25.70","25.35","25.35","-0.10","6,692",
" 99/03/29","28,963,878","741,677,784","25.50","25.90","25.40","25.40","+0.05","6,158",
" 99/03/30","32,364,400","835,603,994","25.90","26.00","25.60","25.70","+0.30","7,116",
" 99/03/31","16,727,347","428,480,451","25.80","25.90","25.40","25.60","-0.10","3,816",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

