"106年05月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","15,841,182","452,017,411","28.45","28.90","28.30","28.45","+0.30","3,222",
"106/05/03","5,735,517","162,881,667","28.55","28.75","28.10","28.10","-0.35","2,452",
"106/05/04","4,983,910","138,881,290","28.20","28.30","27.65","27.75","-0.35","2,068",
"106/05/05","4,415,295","123,691,366","27.75","28.30","27.75","27.80","+0.05","1,963",
"106/05/08","4,811,567","135,383,298","28.00","28.50","27.80","27.80"," 0.00","2,026",
"106/05/09","12,934,921","366,178,492","28.00","28.75","27.85","27.85","+0.05","5,128",
"106/05/10","4,895,555","137,272,989","28.00","28.40","27.90","27.90","+0.05","1,963",
"106/05/11","6,303,701","177,415,228","28.10","28.45","27.90","28.05","+0.15","2,292",
"106/05/12","10,304,433","283,447,144","28.15","28.15","27.05","27.15","-0.90","4,292",
"106/05/15","5,884,027","161,289,687","27.15","27.70","27.15","27.50","+0.35","2,227",
"106/05/16","5,141,686","139,711,811","27.70","27.70","26.90","27.00","-0.50","2,268",
"106/05/17","3,931,632","107,282,981","27.10","27.45","27.10","27.35","+0.35","1,939",
"106/05/18","3,856,343","103,882,211","26.80","27.10","26.70","27.00","-0.35","1,843",
"106/05/19","3,332,089","90,054,528","27.10","27.20","26.85","27.00"," 0.00","1,296",
"106/05/22","2,452,197","66,373,119","27.20","27.30","26.90","26.90","-0.10","988",
"106/05/23","8,158,976","223,094,593","26.90","27.70","26.90","27.10","+0.20","3,288",
"106/05/24","4,807,499","131,317,035","27.30","27.50","27.15","27.20","+0.10","2,008",
"106/05/25","7,983,263","220,221,031","27.35","27.85","27.30","27.50","+0.30","3,090",
"106/05/26","3,737,978","101,631,797","27.55","27.60","27.05","27.15","-0.35","1,783",
"106/05/31","4,830,852","129,173,255","27.20","27.30","26.50","26.60","-0.55","2,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

