"9008る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","2,652,000","214,828,000","80.00","82.50","80.00","82.50","+2.50","902",
" 90/08/02","2,558,000","186,998,000","71.50","74.50","71.50","74.00","X0.00","1,018",
" 90/08/03","1,484,524","109,104,331","74.50","75.00","72.00","73.00","-1.00","713",
" 90/08/06","1,512,766","107,497,513","72.00","72.50","70.00","71.50","-1.50","679",
" 90/08/07","1,075,406","76,712,378","71.00","72.00","71.00","71.50"," 0.00","350",
" 90/08/08","1,171,640","83,520,805","70.50","72.50","70.50","71.50"," 0.00","446",
" 90/08/09","591,893","42,304,439","71.50","72.00","71.00","71.00","-0.50","349",
" 90/08/10","3,512,791","260,072,154","71.50","75.50","71.50","75.00","+4.00","1,003",
" 90/08/13","943,605","69,955,876","75.00","75.00","73.50","73.50","-1.50","437",
" 90/08/14","880,434","64,784,866","73.50","74.50","73.00","73.00","-0.50","485",
" 90/08/15","1,579,275","115,645,099","73.50","74.00","73.00","73.50","+0.50","742",
" 90/08/16","433,374","32,115,105","73.50","74.50","73.50","74.50","+1.00","266",
" 90/08/17","1,376,691","103,879,832","75.00","76.50","74.00","74.50"," 0.00","580",
" 90/08/20","820,522","60,428,189","73.50","74.50","72.50","73.00","-1.50","342",
" 90/08/21","1,041,158","75,533,598","72.00","73.00","72.00","72.50","-0.50","456",
" 90/08/22","1,054,557","75,811,298","72.50","72.50","71.50","71.50","-1.00","366",
" 90/08/23","693,800","49,985,409","71.50","72.50","71.50","72.00","+0.50","314",
" 90/08/24","2,273,545","167,129,678","72.00","74.00","72.00","73.50","+1.50","664",
" 90/08/27","1,498,787","110,597,049","73.50","74.50","73.50","74.50","+1.00","455",
" 90/08/28","2,604,452","196,076,500","74.50","76.00","74.50","76.00","+1.50","715",
" 90/08/29","2,873,565","219,053,222","76.50","77.00","75.50","76.00"," 0.00","680",
" 90/08/30","927,933","70,027,051","75.50","76.50","75.00","75.00","-1.00","268",
" 90/08/31","1,489,149","110,890,235","75.00","75.50","73.00","75.50","+0.50","507",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

