"10406る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","1,265,209","29,720,903","23.70","23.70","23.35","23.55","-0.15","638",
"104/06/02","1,454,794","33,905,562","23.50","23.50","23.20","23.20","-0.35","885",
"104/06/03","2,468,564","57,411,888","23.20","23.40","23.10","23.15","-0.05","1,174",
"104/06/04","2,815,532","64,791,338","23.15","23.30","22.80","22.85","-0.30","1,512",
"104/06/05","3,476,916","77,370,106","22.80","22.85","21.90","22.05","-0.80","1,909",
"104/06/08","1,986,687","43,252,464","22.00","22.05","21.55","22.00","-0.05","1,024",
"104/06/09","3,058,139","66,457,486","22.00","22.10","21.50","21.55","-0.45","1,434",
"104/06/10","1,984,713","43,107,879","21.55","21.90","21.50","21.65","+0.10","1,285",
"104/06/11","1,889,126","40,731,705","21.70","21.85","21.40","21.45","-0.20","903",
"104/06/12","1,655,963","35,428,752","21.45","21.60","21.20","21.25","-0.20","842",
"104/06/15","621,681","13,309,941","21.25","21.55","21.25","21.50","+0.25","411",
"104/06/16","773,146","16,594,314","21.50","21.60","21.35","21.40","-0.10","483",
"104/06/17","1,653,727","34,954,840","21.35","21.40","21.00","21.05","-0.35","1,178",
"104/06/18","1,118,037","23,878,481","21.20","21.50","21.20","21.35","+0.30","627",
"104/06/22","621,403","13,423,496","21.50","21.70","21.50","21.60","+0.25","372",
"104/06/23","930,022","20,325,884","21.65","22.00","21.65","22.00","+0.40","522",
"104/06/24","479,582","10,493,169","22.00","22.05","21.80","21.80","-0.20","354",
"104/06/25","521,398","11,390,427","21.80","21.95","21.65","21.80"," 0.00","301",
"104/06/26","542,757","11,821,204","22.00","22.00","21.70","21.90","+0.10","286",
"104/06/29","904,821","19,492,616","21.75","21.75","21.40","21.40","-0.50","399",
"104/06/30","672,138","14,482,333","21.05","21.80","21.05","21.75","+0.35","412",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

