"106年02月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","31,372,340","494,430,760","15.72","15.85","15.68","15.84","+0.09","4,807",
"106/02/03","27,148,259","428,255,316","15.77","15.82","15.74","15.77","-0.07","3,140",
"106/02/06","53,823,977","843,441,664","15.73","15.75","15.62","15.65","-0.12","9,644",
"106/02/07","22,766,684","356,367,890","15.66","15.69","15.63","15.63","-0.02","3,235",
"106/02/08","25,301,967","396,130,579","15.67","15.71","15.62","15.62","-0.01","3,498",
"106/02/09","40,725,545","634,342,406","15.62","15.65","15.55","15.55","-0.07","7,372",
"106/02/10","88,104,412","1,359,250,858","15.50","15.50","15.38","15.42","-0.13","13,550",
"106/02/13","37,458,318","575,186,052","15.38","15.39","15.33","15.33","-0.09","6,488",
"106/02/14","57,386,864","877,645,304","15.27","15.34","15.25","15.33"," 0.00","7,520",
"106/02/15","70,720,698","1,076,727,574","15.30","15.30","15.18","15.18","-0.15","13,067",
"106/02/16","64,011,214","970,482,308","15.13","15.22","15.08","15.19","+0.01","10,082",
"106/02/17","17,519,236","266,569,179","15.20","15.24","15.19","15.21","+0.02","3,275",
"106/02/18","11,157,630","169,427,535","15.20","15.20","15.17","15.17","-0.04","2,335",
"106/02/20","20,420,717","310,475,839","15.15","15.25","15.14","15.25","+0.08","3,087",
"106/02/21","19,947,627","303,697,376","15.22","15.26","15.19","15.20","-0.05","3,179",
"106/02/22","26,463,160","401,138,699","15.14","15.20","15.12","15.18","-0.02","4,469",
"106/02/23","25,251,807","383,261,214","15.22","15.22","15.13","15.19","+0.01","3,812",
"106/02/24","20,965,870","318,939,220","15.22","15.26","15.18","15.20","+0.01","2,643",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

