"9202る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/02/06","49,472,000","861,170,700","16.70","17.70","16.70","17.70","+1.10","3,726",
" 92/02/07","44,164,349","755,201,441","17.90","18.00","16.50","16.50","-1.20","5,618",
" 92/02/10","48,932,502","832,244,343","16.70","17.60","15.80","16.50"," 0.00","5,608",
" 92/02/11","14,203,497","224,670,974","16.50","16.60","15.40","15.40","-1.10","2,026",
" 92/02/12","43,831,524","673,819,076","14.35","16.10","14.35","15.50","+0.10","5,093",
" 92/02/13","27,979,640","414,648,673","15.20","15.40","14.45","14.50","-1.00","3,817",
" 92/02/14","51,814,498","723,261,871","14.60","15.10","13.50","14.20","-0.30","5,055",
" 92/02/17","12,762,382","192,710,612","15.10","15.10","15.10","15.10","+0.90","1,112",
" 92/02/18","78,321,648","1,240,295,569","16.10","16.10","15.20","16.10","+1.00","7,398",
" 92/02/19","78,332,652","1,199,194,036","16.10","16.10","15.00","15.30","-0.80","7,861",
" 92/02/20","64,498,764","965,728,373","15.00","15.80","14.30","15.50","+0.20","6,454",
" 92/02/21","39,219,101","603,691,073","15.20","15.80","14.80","15.60","+0.10","4,716",
" 92/02/24","59,740,771","971,833,830","15.70","16.60","15.70","16.60","+1.00","6,900",
" 92/02/25","59,213,355","985,606,345","16.80","17.20","16.00","16.00","-0.60","7,157",
" 92/02/26","60,761,620","918,508,814","15.80","15.80","14.90","15.20","-0.80","7,652",
" 92/02/27","44,334,135","629,090,146","14.50","14.50","14.15","14.15","-1.05","6,020",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

