"106年05月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","19,100","532,324","27.90","27.92","27.84","27.85","+0.11","14",
"106/05/03","8,000","223,720","28.00","28.00","27.86","27.86","+0.01","7",
"106/05/04","31,000","866,050","28.04","28.04","27.89","27.95","+0.09","13",
"106/05/05","129,000","3,588,780","28.00","28.00","27.78","27.78","-0.17","13",
"106/05/08","6,000","166,800","27.89","27.89","27.74","27.74","-0.04","6",
"106/05/09","8,015","221,775","27.80","27.80","27.45","27.45","-0.29","8",
"106/05/10","8,000","222,160","27.59","27.84","27.59","27.78","+0.33","5",
"106/05/11","5,000","139,330","28.03","28.03","27.76","27.78"," 0.00","4",
"106/05/12","17,000","474,530","27.87","27.94","27.87","27.94","+0.16","7",
"106/05/15","364,194","10,222,271","27.97","28.09","27.97","28.04","+0.10","30",
"106/05/16","437,212","12,313,186","28.06","28.37","28.06","28.16","+0.12","36",
"106/05/17","7,070","198,690","28.16","28.25","28.04","28.09","-0.07","9",
"106/05/18","14,000","390,160","27.96","27.96","27.83","27.86","-0.23","10",
"106/05/19","3,254","91,351","28.11","28.11","28.08","28.08","+0.22","7",
"106/05/22","9,182","256,886","28.08","28.08","27.89","28.00","-0.08","9",
"106/05/23","16,521","462,775","28.00","28.00","27.95","27.95","-0.05","12",
"106/05/24","9,136","256,417","28.03","28.10","28.03","28.04","+0.09","10",
"106/05/25","26,001","733,228","28.19","28.28","28.18","28.28","+0.24","18",
"106/05/26","10,000","282,440","28.25","28.25","28.20","28.25","-0.03","7",
"106/05/31","27,000","761,530","28.25","28.25","28.12","28.14","-0.11","9",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

