"9608る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/08/01","13,437,464","701,739,964","53.70","54.00","50.70","50.70","-3.80","4,282",
" 96/08/02","11,797,437","610,098,875","53.00","53.00","50.50","51.70","+1.00","3,622",
" 96/08/03","10,727,231","572,077,983","53.00","54.40","52.10","54.30","+2.60","3,485",
" 96/08/06","9,458,629","503,622,837","54.00","54.00","52.70","53.00","-1.30","2,416",
" 96/08/07","7,263,428","386,535,624","54.50","54.50","52.10","52.10","-0.90","2,281",
" 96/08/08","4,860,043","257,714,485","52.70","53.50","52.70","53.20","+1.10","1,892",
" 96/08/09","6,171,939","327,097,862","53.30","53.80","52.60","52.80","-0.40","1,969",
" 96/08/10","8,138,188","412,309,488","50.00","51.30","50.00","50.60","-2.20","2,932",
" 96/08/13","5,435,977","280,986,999","51.10","52.80","50.80","52.80","+2.20","1,902",
" 96/08/14","9,964,261","515,665,428","52.80","52.80","50.10","50.10","-2.70","3,329",
" 96/08/15","11,462,554","575,518,100","50.10","50.90","49.50","49.55","-0.55","3,178",
" 96/08/16","10,437,329","491,150,606","49.10","49.10","46.15","46.50","-3.05","3,219",
" 96/08/17","11,258,686","509,251,106","46.45","47.00","43.80","46.00","-0.50","3,024",
" 96/08/20","6,382,182","305,348,095","48.50","48.50","47.40","47.55","+1.55","2,088",
" 96/08/21","4,926,460","234,482,556","47.90","47.95","47.20","47.55"," 0.00","1,465",
" 96/08/22","5,254,692","247,637,210","47.70","47.85","46.80","46.80","-0.75","1,807",
" 96/08/23","6,474,684","309,874,597","48.00","48.10","47.55","47.60","+0.80","1,872",
" 96/08/24","4,223,172","201,793,643","48.30","48.30","47.30","47.50","-0.10","1,499",
" 96/08/27","3,010,612","144,706,028","48.30","48.30","47.65","47.70","+0.20","1,208",
" 96/08/28","3,129,379","150,718,378","47.75","48.40","47.70","48.20","+0.50","1,164",
" 96/08/29","3,641,571","172,767,890","47.20","47.85","47.20","47.60","-0.60","1,121",
" 96/08/30","5,682,442","274,750,826","48.20","48.85","48.00","48.75","+1.15","1,606",
" 96/08/31","10,366,422","525,808,027","49.20","52.10","48.85","52.10","+3.35","3,876",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

