"103年12月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","5,831,673","52,326,706","8.99","9.00","8.94","8.96","-0.08","1,340",
"103/12/02","9,687,269","86,317,317","8.98","8.98","8.86","8.94","-0.02","2,021",
"103/12/03","5,977,361","53,793,689","9.00","9.03","8.95","9.02","+0.08","1,203",
"103/12/04","3,959,868","35,789,412","9.03","9.08","9.01","9.03","+0.01","1,146",
"103/12/05","3,045,477","27,540,285","9.07","9.07","9.01","9.06","+0.03","750",
"103/12/08","5,610,810","50,702,580","9.08","9.10","8.99","9.02","-0.04","900",
"103/12/09","5,878,607","53,044,315","9.02","9.05","9.00","9.05","+0.03","1,189",
"103/12/10","10,871,358","97,530,108","9.03","9.03","8.91","8.96","-0.09","2,453",
"103/12/11","6,301,787","56,447,532","8.95","8.99","8.91","8.98","+0.02","1,364",
"103/12/12","3,370,786","30,281,134","8.95","9.01","8.95","9.01","+0.03","851",
"103/12/15","3,816,000","34,252,057","8.98","9.00","8.95","8.98","-0.03","843",
"103/12/16","4,820,298","43,407,122","8.98","9.03","8.98","9.03","+0.05","1,591",
"103/12/17","12,628,838","112,834,990","9.03","9.03","8.88","8.88","-0.15","2,775",
"103/12/18","9,130,973","81,271,769","8.96","8.96","8.87","8.90","+0.02","1,970",
"103/12/19","5,143,284","46,151,496","8.97","8.99","8.94","8.99","+0.09","1,294",
"103/12/22","3,908,490","35,217,120","9.00","9.03","8.98","9.03","+0.04","659",
"103/12/23","4,847,667","43,797,433","9.04","9.05","9.01","9.05","+0.02","1,054",
"103/12/24","9,062,924","82,295,571","9.05","9.11","9.03","9.10","+0.05","1,754",
"103/12/25","4,176,363","37,987,636","9.10","9.13","9.08","9.10"," 0.00","1,178",
"103/12/26","4,053,637","36,947,498","9.12","9.13","9.10","9.10"," 0.00","1,404",
"103/12/27","7,223,113","66,048,234","9.13","9.16","9.13","9.16","+0.06","1,387",
"103/12/29","10,601,607","97,432,580","9.17","9.21","9.14","9.17","+0.01","2,665",
"103/12/30","6,113,199","56,099,016","9.19","9.21","9.15","9.17"," 0.00","1,369",
"103/12/31","2,951,903","27,100,724","9.17","9.20","9.16","9.19","+0.02","868",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

