"10506る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","28,999,113","239,420,796","8.21","8.28","8.20","8.26","+0.04","5,170",
"105/06/02","55,063,104","452,770,248","8.28","8.28","8.19","8.20","-0.06","7,447",
"105/06/03","56,892,559","445,495,080","7.87","7.88","7.80","7.85","X0.00","10,354",
"105/06/04","15,277,886","119,201,134","7.85","7.86","7.78","7.81","-0.04","2,580",
"105/06/06","22,048,077","172,667,863","7.85","7.93","7.77","7.83","+0.02","4,319",
"105/06/07","30,772,696","242,239,754","7.88","7.91","7.81","7.86","+0.03","6,876",
"105/06/08","29,974,689","236,766,622","7.90","7.92","7.86","7.91","+0.05","6,434",
"105/06/13","29,698,070","229,930,435","7.86","7.86","7.70","7.72","-0.19","6,836",
"105/06/14","11,542,563","89,351,289","7.70","7.78","7.69","7.77","+0.05","3,178",
"105/06/15","15,400,613","119,898,130","7.80","7.82","7.73","7.77"," 0.00","3,533",
"105/06/16","29,152,015","222,653,522","7.76","7.78","7.60","7.60","-0.17","6,648",
"105/06/17","21,690,238","167,861,556","7.69","7.77","7.66","7.77","+0.17","5,107",
"105/06/20","15,231,518","118,579,989","7.81","7.82","7.76","7.79","+0.02","4,383",
"105/06/21","25,126,090","195,632,507","7.79","7.82","7.76","7.82","+0.03","4,834",
"105/06/22","17,695,231","137,981,605","7.80","7.84","7.76","7.84","+0.02","3,526",
"105/06/23","14,396,139","112,059,481","7.84","7.84","7.77","7.78","-0.06","3,213",
"105/06/24","37,309,538","286,505,517","7.80","7.84","7.62","7.65","-0.13","6,315",
"105/06/27","11,887,911","90,662,302","7.61","7.66","7.58","7.62","-0.03","4,032",
"105/06/28","10,176,154","77,540,314","7.60","7.68","7.55","7.62"," 0.00","2,446",
"105/06/29","15,723,574","121,057,924","7.68","7.73","7.67","7.72","+0.10","3,327",
"105/06/30","21,414,028","165,890,534","7.75","7.77","7.72","7.77","+0.05","4,411",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

