"105年10月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","18,132,460","331,222,808","18.30","18.35","18.20","18.35","+0.15","4,009",
"105/10/04","21,178,046","389,561,695","18.35","18.45","18.30","18.45","+0.10","5,483",
"105/10/05","22,338,666","410,146,209","18.30","18.45","18.30","18.40","-0.05","4,892",
"105/10/06","34,293,061","627,699,133","18.30","18.40","18.25","18.40"," 0.00","6,765",
"105/10/07","33,709,152","615,274,432","18.30","18.35","18.20","18.30","-0.10","8,557",
"105/10/11","59,319,192","1,080,445,704","18.30","18.30","18.15","18.15","-0.15","9,097",
"105/10/12","54,602,565","938,854,800","16.95","17.40","16.95","17.35","X0.00","13,035",
"105/10/13","43,935,876","758,919,826","17.40","17.50","17.20","17.20","-0.15","11,333",
"105/10/14","28,243,629","482,176,853","17.15","17.20","17.00","17.05","-0.15","7,377",
"105/10/17","38,398,400","651,428,393","17.05","17.05","16.85","17.00","-0.05","7,988",
"105/10/18","31,860,485","541,060,426","17.00","17.10","16.90","17.00"," 0.00","7,518",
"105/10/19","21,847,401","373,695,140","17.05","17.15","17.00","17.10","+0.10","5,745",
"105/10/20","17,590,465","302,234,975","17.15","17.25","17.10","17.20","+0.10","4,619",
"105/10/21","41,941,051","726,662,728","17.30","17.45","17.20","17.35","+0.15","7,095",
"105/10/24","23,381,063","401,737,627","17.35","17.40","17.10","17.15","-0.20","5,825",
"105/10/25","21,719,250","373,283,872","17.10","17.30","17.05","17.15"," 0.00","3,864",
"105/10/26","30,766,395","527,456,779","17.15","17.25","17.05","17.10","-0.05","7,636",
"105/10/27","26,010,951","444,095,008","17.10","17.20","17.00","17.05","-0.05","5,961",
"105/10/28","23,173,975","395,723,601","17.00","17.15","17.00","17.15","+0.10","4,728",
"105/10/31","38,181,238","648,634,616","17.05","17.10","16.95","17.00","-0.15","6,653",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

