"10310る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","191,204","5,734,614","31.10","31.10","29.70","29.91","+0.11","47",
"103/10/02","38,330","1,148,769","29.91","30.19","29.76","30.19","+0.28","25",
"103/10/03","41,485","1,247,885","30.04","30.20","29.96","30.18","-0.01","29",
"103/10/06","40,250","1,218,482","30.30","30.30","30.18","30.29","+0.11","21",
"103/10/07","13,240","397,469","30.29","30.29","29.93","30.02","-0.27","11",
"103/10/08","30,000","896,740","30.00","30.00","29.85","29.90","-0.12","15",
"103/10/09","135,050","4,030,167","30.04","30.21","29.65","29.65","-0.25","35",
"103/10/13","56,756","1,650,404","29.50","29.50","28.90","28.90","-0.75","45",
"103/10/14","31,000","896,670","28.76","29.29","28.76","29.29","+0.39","17",
"103/10/15","370,291","10,716,753","29.29","29.29","28.66","29.29"," 0.00","59",
"103/10/16","376,525","10,608,836","28.80","29.20","28.00","28.21","-1.08","115",
"103/10/17","84,550","2,375,185","28.50","28.50","27.82","27.83","-0.38","58",
"103/10/20","31,000","879,680","28.45","28.59","28.27","28.30","+0.47","22",
"103/10/21","40,000","1,132,070","28.40","28.40","28.17","28.23","-0.07","32",
"103/10/22","29,000","827,670","28.50","28.59","28.49","28.59","+0.36","23",
"103/10/23","15,000","427,650","28.55","28.55","28.46","28.50","-0.09","14",
"103/10/24","49,000","1,384,720","28.60","28.60","28.13","28.13","-0.37","25",
"103/10/27","19,010","535,431","28.21","28.35","28.13","28.13"," 0.00","14",
"103/10/28","32,000","908,540","28.27","28.46","28.27","28.46","+0.33","23",
"103/10/29","107,127","3,072,019","28.46","29.01","28.46","29.01","+0.55","56",
"103/10/30","14,080","406,750","29.01","29.01","28.83","28.83","-0.18","12",
"103/10/31","17,000","496,370","29.45","29.45","28.99","28.99","+0.16","11",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

