"107年07月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","2,492,683","59,555,748","23.90","24.00","23.80","23.85","-0.05","1,599",
"107/07/03","1,745,220","41,201,990","23.65","23.80","23.50","23.60","-0.25","1,032",
"107/07/04","9,179,800","220,104,707","23.60","24.10","23.60","24.05","+0.45","2,038",
"107/07/05","16,462,472","398,490,316","24.00","24.30","24.00","24.30","+0.25","3,498",
"107/07/06","14,578,032","354,642,020","24.40","24.45","24.20","24.30"," 0.00","3,976",
"107/07/09","6,052,810","147,124,625","24.40","24.45","24.15","24.35","+0.05","1,722",
"107/07/10","6,174,148","150,419,399","24.40","24.45","24.25","24.45","+0.10","2,568",
"107/07/11","6,096,631","148,284,775","24.15","24.40","24.10","24.30","-0.15","1,825",
"107/07/12","4,393,349","107,102,659","24.30","24.45","24.20","24.35","+0.05","1,227",
"107/07/13","4,977,816","121,497,763","24.40","24.50","24.35","24.50","+0.15","2,251",
"107/07/16","4,332,634","107,105,629","24.50","24.85","24.50","24.80","+0.30","2,054",
"107/07/17","8,534,228","213,585,850","24.90","25.20","24.80","25.15","+0.35","3,301",
"107/07/18","5,406,905","135,873,675","25.25","25.30","25.00","25.10","-0.05","2,299",
"107/07/19","4,452,653","111,841,425","25.20","25.25","25.05","25.05","-0.05","1,535",
"107/07/20","4,814,594","120,738,066","25.00","25.15","25.00","25.15","+0.10","1,615",
"107/07/23","3,521,413","88,346,175","25.10","25.20","25.05","25.10","-0.05","1,132",
"107/07/24","2,660,555","66,697,594","25.10","25.10","25.00","25.10"," 0.00","842",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

