"10007る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","2,189,949","65,315,488","29.75","30.00","29.60","30.00","+0.25","1,266",
"100/07/04","3,557,279","104,265,708","30.00","30.10","29.00","29.10","-0.90","1,732",
"100/07/05","5,706,516","170,722,008","29.55","30.15","29.50","30.00","+0.90","2,296",
"100/07/06","2,081,569","62,363,161","30.20","30.20","29.70","29.90","-0.10","1,099",
"100/07/07","8,805,868","277,982,241","30.60","31.95","30.55","31.95","+2.05","2,954",
"100/07/08","26,979,825","905,288,957","32.85","34.10","32.85","33.90","+1.95","8,572",
"100/07/11","18,186,373","630,658,526","34.90","35.45","34.10","34.55","+0.65","6,604",
"100/07/12","20,045,537","699,189,502","34.50","35.60","33.50","35.00","+0.45","7,832",
"100/07/13","24,982,981","878,466,084","35.10","35.95","34.15","34.90","-0.10","8,805",
"100/07/14","15,894,792","536,359,212","34.90","34.90","32.85","33.75","-1.15","5,882",
"100/07/15","11,960,443","409,004,703","34.05","34.65","33.20","34.00","+0.25","4,643",
"100/07/18","9,079,139","301,836,429","33.30","33.70","32.85","33.35","-0.65","3,790",
"100/07/19","8,407,422","284,812,325","33.00","34.15","32.95","33.95","+0.60","3,266",
"100/07/20","11,072,176","377,881,030","34.50","34.60","33.65","33.90","-0.05","4,020",
"100/07/21","18,728,797","661,193,232","34.50","36.00","34.50","34.80","+0.90","7,047",
"100/07/22","8,487,716","293,384,788","34.85","35.05","34.20","34.40","-0.40","3,382",
"100/07/25","5,036,613","174,409,842","34.80","35.25","34.20","34.20","-0.20","2,126",
"100/07/26","4,685,820","161,331,796","34.30","34.80","34.00","34.65","+0.45","2,034",
"100/07/27","7,371,171","256,985,973","34.45","35.35","34.40","34.65"," 0.00","2,838",
"100/07/28","5,654,179","191,489,713","34.35","34.50","33.50","33.50","-1.15","2,639",
"100/07/29","4,676,707","156,302,931","33.50","33.90","32.95","33.15","-0.35","1,988",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

