"105年09月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,972,300","50,521,800","25.90","25.90","25.55","25.65","-0.25","576",
"105/09/02","808,441","20,352,977","25.65","25.65","25.00","25.15","-0.50","464",
"105/09/05","670,975","16,703,080","25.10","25.30","24.60","24.75","-0.40","403",
"105/09/06","589,100","14,890,789","24.90","25.50","24.85","25.40","+0.65","412",
"105/09/07","1,344,426","35,135,976","25.60","26.35","25.55","26.20","+0.80","836",
"105/09/08","654,990","17,195,522","26.20","26.40","26.05","26.25","+0.05","389",
"105/09/09","372,012","9,701,965","26.25","26.30","26.00","26.10","-0.15","230",
"105/09/10","175,050","4,525,455","25.55","26.20","25.55","26.00","-0.10","122",
"105/09/12","260,000","6,735,500","25.95","26.10","25.75","25.80","-0.20","167",
"105/09/13","245,760","6,341,965","25.95","26.20","25.60","25.70","-0.10","147",
"105/09/14","361,301","9,223,604","25.50","25.70","25.40","25.60","-0.10","169",
"105/09/19","497,500","12,758,550","25.60","25.85","25.50","25.50","-0.10","363",
"105/09/20","243,244","6,202,709","25.45","25.70","25.40","25.60","+0.10","172",
"105/09/21","708,368","18,529,889","25.60","26.55","25.50","26.40","+0.80","526",
"105/09/22","530,350","14,056,037","26.50","26.85","26.20","26.25","-0.15","306",
"105/09/23","353,264","9,268,366","26.30","26.40","26.15","26.20","-0.05","225",
"105/09/26","253,222","6,600,176","26.25","26.25","25.95","25.95","-0.25","137",
"105/09/29","361,438","9,365,054","25.95","26.20","25.75","25.75","-0.20","300",
"105/09/30","503,846","12,900,382","25.80","26.00","25.40","25.60","-0.15","354",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

