"10205る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","1,318,186","21,204,026","16.10","16.20","16.00","16.05","+0.05","542",
"102/05/03","775,023","12,521,070","16.15","16.25","16.00","16.10","+0.05","301",
"102/05/06","1,028,210","16,415,973","16.10","16.10","15.90","15.90","-0.20","387",
"102/05/07","2,098,548","33,528,698","15.90","16.10","15.85","16.10","+0.20","476",
"102/05/08","4,056,690","66,087,827","16.15","16.50","16.00","16.45","+0.35","1,060",
"102/05/09","2,939,676","48,228,984","16.45","16.60","16.25","16.50","+0.05","621",
"102/05/10","3,815,283","63,995,422","16.50","17.00","16.50","17.00","+0.50","1,099",
"102/05/13","2,766,150","46,863,588","16.95","17.20","16.65","16.70","-0.30","572",
"102/05/14","1,174,242","19,540,815","16.70","16.80","16.60","16.60","-0.10","383",
"102/05/15","1,344,336","22,397,092","16.65","16.85","16.55","16.75","+0.15","415",
"102/05/16","2,304,448","38,847,548","17.00","17.05","16.70","16.85","+0.10","782",
"102/05/17","2,227,282","37,321,459","16.85","16.90","16.70","16.70","-0.15","453",
"102/05/20","1,427,354","23,910,528","16.70","16.85","16.70","16.75","+0.05","303",
"102/05/21","1,687,120","28,193,349","16.70","16.80","16.70","16.70","-0.05","379",
"102/05/22","1,535,802","25,714,892","16.90","16.90","16.70","16.75","+0.05","380",
"102/05/23","1,496,896","24,797,633","16.70","16.75","16.40","16.40","-0.35","654",
"102/05/24","1,144,252","18,675,507","16.45","16.45","16.25","16.30","-0.10","395",
"102/05/27","689,212","11,272,563","16.40","16.40","16.30","16.40","+0.10","354",
"102/05/28","724,065","11,855,066","16.40","16.45","16.30","16.40"," 0.00","260",
"102/05/29","1,298,957","21,293,692","16.40","16.50","16.35","16.35","-0.05","384",
"102/05/30","1,000,163","16,276,753","16.35","16.40","16.15","16.30","-0.05","337",
"102/05/31","2,247,336","37,201,357","16.35","16.80","16.20","16.80","+0.50","567",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

