"10504る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","5,127,820","147,733,556","29.20","29.40","28.50","28.70","-0.70","3,193",
"105/04/06","5,056,866","142,780,655","29.00","29.05","28.00","28.00","-0.70","2,922",
"105/04/07","5,093,832","139,813,553","27.75","27.75","27.10","27.55","-0.45","2,601",
"105/04/08","3,790,189","103,835,052","27.45","27.70","27.10","27.55"," 0.00","2,052",
"105/04/11","3,870,566","105,923,191","27.10","27.75","26.85","27.75","+0.20","1,948",
"105/04/12","2,654,265","73,968,032","27.75","28.00","27.60","27.95","+0.20","1,785",
"105/04/13","5,139,250","147,088,912","28.00","28.85","27.95","28.75","+0.80","2,749",
"105/04/14","5,425,053","160,181,753","29.00","29.90","28.90","29.55","+0.80","2,234",
"105/04/15","4,857,781","144,809,035","29.55","29.95","29.35","29.90","+0.35","2,138",
"105/04/18","4,326,144","129,797,333","29.90","30.20","29.45","30.00","+0.10","1,876",
"105/04/19","4,976,539","146,891,298","30.00","30.30","29.05","29.15","-0.85","2,345",
"105/04/20","4,096,650","119,671,100","29.55","29.85","28.90","28.90","-0.25","1,990",
"105/04/21","2,293,637","67,715,244","28.90","29.75","28.85","29.60","+0.70","1,175",
"105/04/22","1,950,013","57,064,518","29.25","29.70","29.05","29.25","-0.35","1,066",
"105/04/25","1,455,517","42,615,584","29.10","29.60","29.00","29.25"," 0.00","943",
"105/04/26","3,376,790","99,545,519","29.35","29.80","29.15","29.50","+0.25","1,458",
"105/04/27","2,982,986","87,332,729","29.30","29.50","29.15","29.25","-0.25","1,852",
"105/04/28","3,164,120","91,854,677","29.45","29.50","28.70","29.05","-0.20","1,645",
"105/04/29","3,940,506","113,455,122","28.90","29.10","28.50","28.75","-0.30","2,034",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

