"105年08月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,214,706","37,081,008","30.20","30.80","30.20","30.55","+0.30","672",
"105/08/02","800,193","24,394,406","30.50","30.75","30.25","30.50","-0.05","354",
"105/08/03","804,920","24,212,248","30.25","30.40","29.95","30.00","-0.50","423",
"105/08/04","422,064","12,642,270","30.15","30.15","29.85","30.00"," 0.00","252",
"105/08/05","1,061,711","32,003,090","30.15","30.50","29.85","30.00"," 0.00","672",
"105/08/08","901,137","26,821,627","30.00","30.00","29.50","29.95","-0.05","494",
"105/08/09","581,677","17,370,152","29.95","30.00","29.70","29.80","-0.15","395",
"105/08/10","1,491,123","44,133,480","29.85","29.85","29.40","29.75","-0.05","799",
"105/08/11","549,362","16,364,717","29.60","29.90","29.50","29.90","+0.15","255",
"105/08/12","794,862","23,955,586","29.80","30.30","29.80","30.30","+0.40","494",
"105/08/15","756,455","22,612,405","30.40","30.40","29.75","29.80","-0.50","344",
"105/08/16","1,079,402","31,865,458","29.90","29.90","29.25","29.70","-0.10","514",
"105/08/17","517,411","15,250,180","29.50","29.65","29.40","29.45","-0.25","425",
"105/08/18","771,942","22,596,101","29.30","29.45","29.20","29.45"," 0.00","484",
"105/08/19","686,590","20,142,123","29.45","29.50","29.20","29.45"," 0.00","381",
"105/08/22","503,632","14,622,986","29.20","29.20","28.95","29.15","-0.30","399",
"105/08/23","833,480","24,478,607","29.00","29.60","29.00","29.60","+0.45","480",
"105/08/24","508,616","15,061,608","29.65","29.75","29.50","29.55","-0.05","354",
"105/08/25","1,669,264","50,226,766","29.40","30.40","29.40","30.40","+0.85","838",
"105/08/26","450,597","13,644,326","30.40","30.40","30.15","30.40"," 0.00","317",
"105/08/29","1,042,070","31,590,118","30.40","30.65","30.00","30.45","+0.05","561",
"105/08/30","566,149","17,292,774","30.50","30.70","30.40","30.50","+0.05","410",
"105/08/31","4,883,955","152,054,659","30.95","31.50","30.65","30.65","+0.15","2,311",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

