"105年09月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","19,208,660","214,001,433","11.25","11.30","11.05","11.10","-0.15","4,460",
"105/09/02","18,060,848","200,469,617","11.15","11.20","11.05","11.10"," 0.00","4,061",
"105/09/05","14,894,135","167,929,827","11.20","11.35","11.20","11.35","+0.25","2,910",
"105/09/06","13,704,433","155,609,133","11.25","11.40","11.25","11.40","+0.05","3,268",
"105/09/07","16,612,549","190,074,072","11.35","11.50","11.35","11.45","+0.05","3,545",
"105/09/08","18,898,823","216,902,180","11.45","11.55","11.40","11.50","+0.05","4,787",
"105/09/09","25,916,027","292,391,429","11.40","11.45","11.20","11.20","-0.30","4,454",
"105/09/10","12,337,519","136,975,105","11.05","11.20","11.00","11.15","-0.05","1,936",
"105/09/12","21,210,228","236,186,180","11.10","11.25","11.05","11.20","+0.05","3,582",
"105/09/13","20,873,025","232,729,902","11.20","11.25","11.05","11.10","-0.10","5,058",
"105/09/14","16,823,417","186,232,554","11.10","11.15","11.05","11.05","-0.05","3,326",
"105/09/19","19,389,998","217,206,882","11.10","11.30","11.10","11.20","+0.15","3,279",
"105/09/20","12,919,753","145,165,538","11.20","11.30","11.15","11.20"," 0.00","3,509",
"105/09/21","27,694,808","309,566,998","11.20","11.30","11.15","11.20"," 0.00","2,902",
"105/09/22","8,938,773","100,761,471","11.25","11.30","11.20","11.30","+0.10","2,103",
"105/09/23","9,101,785","103,066,554","11.30","11.35","11.25","11.35","+0.05","2,222",
"105/09/26","9,154,808","103,101,014","11.30","11.35","11.20","11.20","-0.15","1,261",
"105/09/29","20,807,685","235,099,716","11.30","11.35","11.25","11.30","+0.10","4,437",
"105/09/30","17,037,615","191,498,503","11.30","11.30","11.20","11.20","-0.10","3,920",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

