"105年12月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,568,819","143,397,171","91.70","91.90","90.90","91.30","-0.10","1,142",
"105/12/02","2,661,385","239,085,650","91.00","91.00","89.00","89.50","-1.80","1,972",
"105/12/05","1,859,858","165,007,046","89.60","90.30","88.00","88.00","-1.50","1,411",
"105/12/06","2,154,624","192,766,735","89.30","90.50","88.50","89.60","+1.60","1,531",
"105/12/07","7,312,370","650,451,560","90.50","91.90","86.90","87.20","-2.40","4,629",
"105/12/08","3,668,467","328,294,665","88.70","90.70","88.00","90.30","+3.10","2,512",
"105/12/09","4,565,120","419,916,588","90.60","93.00","90.50","92.00","+1.70","3,195",
"105/12/12","2,298,436","212,149,212","93.20","93.50","91.50","91.60","-0.40","1,512",
"105/12/13","1,383,200","126,400,318","92.40","92.40","90.70","91.50","-0.10","1,031",
"105/12/14","1,306,501","119,179,791","91.60","92.10","90.70","91.10","-0.40","905",
"105/12/15","1,724,479","157,928,109","90.70","92.30","90.50","92.30","+1.20","1,274",
"105/12/16","4,495,326","421,175,677","93.00","94.50","92.50","93.40","+1.10","3,068",
"105/12/19","2,786,500","257,705,850","93.50","93.90","90.70","91.00","-2.40","1,953",
"105/12/20","1,245,688","114,045,444","92.00","92.10","91.00","91.50","+0.50","849",
"105/12/21","2,094,901","189,811,910","92.00","92.00","89.40","90.30","-1.20","1,460",
"105/12/22","1,667,300","149,519,448","89.80","90.70","89.00","89.00","-1.30","980",
"105/12/23","1,005,500","89,850,850","88.50","90.20","88.50","89.40","+0.40","606",
"105/12/26","602,300","53,844,250","89.50","90.00","89.00","89.50","+0.10","397",
"105/12/27","624,000","55,772,100","89.20","89.70","88.90","89.50"," 0.00","402",
"105/12/28","1,850,030","168,737,651","89.60","91.90","89.60","91.30","+1.80","1,210",
"105/12/29","1,708,590","157,138,611","91.90","92.80","90.80","91.80","+0.50","1,201",
"105/12/30","1,219,350","111,924,460","91.50","92.60","91.50","91.50","-0.30","874",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

