"9008る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","811,610","14,599,022","18.30","18.30","17.60","17.60","-0.40","265",
" 90/08/02","2,081,116","37,196,240","17.90","18.20","17.60","17.80","+0.20","396",
" 90/08/03","3,249,907","59,997,468","18.10","18.80","18.00","18.70","+0.90","867",
" 90/08/06","3,380,123","64,668,083","18.90","19.40","18.90","19.20","+0.50","825",
" 90/08/07","1,431,737","27,022,775","19.20","19.20","18.70","18.80","-0.40","359",
" 90/08/08","1,758,201","33,421,153","18.60","19.20","18.60","19.20","+0.40","365",
" 90/08/09","2,290,102","44,511,647","19.20","19.80","19.20","19.20"," 0.00","612",
" 90/08/10","1,570,201","30,126,836","19.30","19.50","19.00","19.30","+0.10","325",
" 90/08/13","6,017,212","122,562,567","19.60","20.60","19.60","20.60","+1.30","1,130",
" 90/08/14","6,213,141","130,515,685","21.00","21.60","20.60","21.60","+1.00","1,241",
" 90/08/15","4,082,995","87,693,478","21.60","21.70","21.10","21.40","-0.20","808",
" 90/08/16","3,405,385","74,260,761","20.80","22.20","20.80","22.10","+0.70","912",
" 90/08/17","1,587,744","34,623,327","22.30","22.30","21.40","21.70","-0.40","471",
" 90/08/20","1,648,737","34,593,808","21.00","21.30","20.80","20.90","-0.80","455",
" 90/08/21","930,667","19,474,438","20.80","21.30","20.80","20.80","-0.10","311",
" 90/08/22","1,806,701","37,495,580","20.80","21.00","20.40","20.40","-0.40","417",
" 90/08/23","929,887","18,979,180","20.40","20.70","20.20","20.40"," 0.00","312",
" 90/08/24","1,680,197","34,182,889","20.40","20.70","20.00","20.00","-0.40","388",
" 90/08/27","1,073,946","21,444,991","20.00","20.40","19.70","19.90","-0.10","431",
" 90/08/28","1,040,227","20,443,972","20.10","20.10","19.50","19.50","-0.40","405",
" 90/08/29","3,599,537","71,637,909","19.30","20.80","19.10","20.80","+1.30","948",
" 90/08/30","5,273,993","113,575,098","20.80","22.10","20.80","21.50","+0.70","1,539",
" 90/08/31","5,672,877","124,620,499","21.90","22.40","21.60","21.60","+0.10","1,421",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

