"107年05月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","9,632,812","191,495,215","19.60","20.00","19.55","19.95","+0.45","4,671",
"107/05/03","5,352,886","104,730,419","20.00","20.00","19.40","19.50","-0.45","2,194",
"107/05/04","3,767,909","73,331,967","19.50","19.65","19.25","19.50"," 0.00","1,515",
"107/05/07","3,893,511","76,969,705","19.70","19.95","19.50","19.60","+0.10","1,594",
"107/05/08","3,972,257","78,381,922","19.75","19.85","19.55","19.85","+0.25","1,652",
"107/05/09","2,710,943","53,877,515","19.90","19.95","19.80","19.80","-0.05","1,090",
"107/05/10","2,244,448","44,508,565","19.95","19.95","19.70","19.80"," 0.00","949",
"107/05/11","4,922,932","98,128,724","19.80","20.10","19.75","20.00","+0.20","2,114",
"107/05/14","2,959,598","58,435,862","20.10","20.10","19.55","19.70","-0.30","1,262",
"107/05/15","3,996,362","77,353,854","19.70","19.75","19.20","19.35","-0.35","1,463",
"107/05/16","4,309,402","85,051,930","19.55","19.90","19.50","19.75","+0.40","1,474",
"107/05/17","3,076,422","59,965,334","19.80","19.80","19.35","19.40","-0.35","1,284",
"107/05/18","2,651,406","51,350,178","19.40","19.55","19.30","19.30","-0.10","1,177",
"107/05/21","1,815,331","35,244,229","19.50","19.50","19.35","19.40","+0.10","830",
"107/05/22","2,005,562","39,097,043","19.45","19.55","19.40","19.50","+0.10","970",
"107/05/23","3,147,397","61,541,907","19.50","19.60","19.45","19.55","+0.05","1,813",
"107/05/24","2,518,354","49,528,227","19.50","19.85","19.45","19.70","+0.15","1,320",
"107/05/25","3,150,624","62,667,339","19.80","19.95","19.80","19.90","+0.20","1,530",
"107/05/28","2,738,812","54,515,781","20.00","20.10","19.70","19.70","-0.20","1,150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

