"10405る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","1,989,916","165,310,624","84.10","84.30","81.60","84.10","+0.80","1,420",
"104/05/05","2,319,309","192,190,434","84.00","84.70","81.50","81.50","-2.60","1,685",
"104/05/06","2,718,071","222,410,426","80.80","83.20","79.70","82.20","+0.70","1,790",
"104/05/07","4,518,866","360,395,225","82.20","82.20","77.20","78.10","-4.10","2,906",
"104/05/08","2,500,794","197,453,983","78.50","80.20","78.20","78.20","+0.10","1,768",
"104/05/11","2,967,551","236,758,764","79.50","81.80","78.40","80.90","+2.70","2,106",
"104/05/12","3,965,899","315,469,470","80.10","81.10","78.00","79.40","-1.50","2,392",
"104/05/13","4,475,563","362,931,502","79.40","82.40","78.70","79.60","+0.20","3,057",
"104/05/14","2,259,269","179,504,908","79.60","80.80","78.90","78.90","-0.70","1,630",
"104/05/15","5,336,690","411,607,144","79.50","79.90","75.40","76.90","-2.00","3,503",
"104/05/18","7,498,713","603,910,391","79.90","82.20","78.50","82.20","+5.30","3,470",
"104/05/19","8,541,881","729,267,727","83.40","87.50","83.40","86.40","+4.20","4,804",
"104/05/20","4,660,630","404,897,658","88.00","89.20","85.10","85.40","-1.00","3,139",
"104/05/21","2,983,838","255,141,818","84.80","86.90","83.50","85.60","+0.20","2,034",
"104/05/22","4,593,844","402,803,499","85.60","88.80","85.60","87.10","+1.50","2,905",
"104/05/25","1,606,203","139,346,554","87.40","88.10","86.10","86.50","-0.60","1,136",
"104/05/26","2,690,720","227,496,436","86.50","87.20","83.50","84.50","-2.00","1,806",
"104/05/27","3,751,924","326,020,586","85.10","88.20","84.90","88.10","+3.60","2,570",
"104/05/28","4,353,103","399,482,307","89.60","93.10","89.50","91.50","+3.40","2,725",
"104/05/29","3,213,307","290,967,863","91.60","91.60","89.70","91.00","-0.50","1,914",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

