"10311る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","7,000","276,910","39.51","39.67","39.51","39.52","+0.75","5",
"103/11/04","5,000","197,630","39.43","39.67","39.43","39.52"," 0.00","4",
"103/11/05","1,001","39,569","39.53","39.53","39.53","39.53","+0.01","2",
"103/11/06","2,000","78,160","39.54","39.54","38.62","38.62","-0.91","2",
"103/11/07","3,000","117,090","38.65","39.22","38.65","39.22","+0.60","3",
"103/11/10","6,000","238,970","40.02","40.02","39.79","39.79","+0.57","2",
"103/11/11","6,000","239,030","39.47","40.00","39.47","39.95","+0.16","6",
"103/11/12","1,000","39,700","39.70","39.70","39.70","39.70","-0.25","1",
"103/11/13","1,000","39,900","39.90","39.90","39.90","39.90","+0.20","1",
"103/11/14","3,000","119,700","39.90","39.90","39.90","39.90"," 0.00","1",
"103/11/17","4,000","159,540","40.00","40.00","39.75","39.75","-0.15","3",
"103/11/18","4,000","159,000","39.74","39.76","39.74","39.76","+0.01","3",
"103/11/19","5,000","200,000","40.00","40.00","40.00","40.00","+0.24","2",
"103/11/20","17,041","691,218","40.57","40.57","40.55","40.57","+0.57","10",
"103/11/21","0","0","--","--","--","--"," 0.00","0",
"103/11/24","1,000","41,230","41.23","41.23","41.23","41.23","X0.00","1",
"103/11/25","15,000","613,460","41.04","41.04","40.84","40.84","-0.39","4",
"103/11/26","2,000","81,960","40.98","40.98","40.98","40.98","+0.14","2",
"103/11/27","11,000","455,320","41.29","41.50","41.23","41.45","+0.47","6",
"103/11/28","10,075","417,195","41.41","41.43","41.41","41.43","-0.02","5",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

