"10109る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","32,095","832,000","25.75","26.10","25.75","26.10","+0.35","23",
"101/09/04","13,000","338,860","26.10","26.15","25.96","26.09","-0.01","12",
"101/09/05","28,037","722,614","25.75","25.96","25.71","25.91","-0.18","20",
"101/09/06","17,100","440,320","25.73","25.80","25.72","25.80","-0.11","13",
"101/09/07","245,000","6,367,050","26.13","26.13","25.95","26.00","+0.20","38",
"101/09/10","56,150","1,463,030","26.05","26.20","25.80","26.10","+0.10","27",
"101/09/11","87,000","2,271,980","26.10","26.19","26.10","26.19","+0.09","24",
"101/09/12","71,265","1,877,124","26.19","26.45","26.19","26.45","+0.26","46",
"101/09/13","238,390","6,286,932","26.50","26.50","26.22","26.28","-0.17","72",
"101/09/14","419,359","11,265,006","26.62","27.20","26.62","27.20","+0.92","203",
"101/09/17","200,430","5,521,153","27.80","27.80","27.15","27.21","+0.01","92",
"101/09/18","79,400","2,146,913","27.13","27.13","26.95","27.13","-0.08","54",
"101/09/19","80,050","2,181,095","27.12","27.40","27.10","27.40","+0.27","46",
"101/09/20","207,820","5,624,257","27.27","27.35","26.90","27.16","-0.24","101",
"101/09/21","256,000","6,964,150","27.16","27.28","27.16","27.16"," 0.00","75",
"101/09/24","475,000","12,928,060","27.16","27.40","27.01","27.38","+0.22","92",
"101/09/25","206,100","5,646,235","27.38","27.48","27.13","27.25","-0.13","56",
"101/09/26","102,200","2,753,530","26.81","27.20","26.81","27.00","-0.25","61",
"101/09/27","146,100","3,943,550","27.00","27.06","26.85","26.85","-0.15","63",
"101/09/28","82,200","2,211,752","27.00","27.05","26.85","26.86","+0.01","35",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

