"106年10月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","121,189","66,518,462","544.00","561.00","540.00","558.00","+23.00","133",
"106/10/03","49,193","27,277,501","558.00","558.00","554.00","557.00","-1.00","55",
"106/10/05","68,025","37,502,875","549.00","556.00","546.00","552.00","-5.00","71",
"106/10/06","98,072","56,069,040","566.00","580.00","560.00","570.00","+18.00","104",
"106/10/11","131,248","76,302,824","566.00","592.00","565.00","592.00","+22.00","135",
"106/10/12","89,715","52,860,990","589.00","592.00","584.00","590.00","-2.00","94",
"106/10/13","47,150","27,706,750","594.00","594.00","584.00","588.00","-2.00","39",
"106/10/16","54,291","32,005,526","581.00","592.00","581.00","590.00","+2.00","59",
"106/10/17","76,131","44,614,242","590.00","591.00","584.00","586.00","-4.00","80",
"106/10/18","39,444","22,970,188","586.00","594.00","577.00","582.00","-4.00","45",
"106/10/19","39,200","22,737,400","584.00","586.00","575.00","575.00","-7.00","42",
"106/10/20","109,287","62,176,702","572.00","573.00","566.00","569.00","-6.00","118",
"106/10/23","136,497","78,443,272","570.00","588.00","570.00","579.00","+10.00","87",
"106/10/24","32,073","18,377,610","575.00","580.00","570.00","571.00","-8.00","37",
"106/10/25","44,175","25,366,800","573.00","582.00","573.00","579.00","+8.00","22",
"106/10/26","105,143","61,789,942","581.00","596.00","579.00","596.00","+17.00","110",
"106/10/27","165,366","99,148,600","596.00","607.00","587.00","605.00","+9.00","174",
"106/10/30","132,781","77,658,484","601.00","601.00","564.00","564.00","-41.00","120",
"106/10/31","37,225","21,194,800","564.00","573.00","564.00","568.00","+4.00","43",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

