"94年09月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/09/02","279,920","2,438,636","8.69","8.80","8.62","8.77","+0.08","62",
" 94/09/05","193,228","1,684,068","8.77","8.77","8.69","8.70","-0.07","45",
" 94/09/06","259,998","2,261,158","8.70","8.75","8.64","8.69","-0.01","71",
" 94/09/07","67,225","582,854","8.70","8.70","8.65","8.66","-0.03","36",
" 94/09/08","264,874","2,281,444","8.66","8.66","8.51","8.52","-0.14","60",
" 94/09/09","631,472","5,380,535","8.53","8.60","8.45","8.58","+0.06","92",
" 94/09/12","451,170","3,875,125","8.58","8.64","8.58","8.60","+0.02","69",
" 94/09/13","360,000","3,070,480","8.60","8.60","8.40","8.60"," 0.00","89",
" 94/09/14","476,000","4,103,840","8.59","8.70","8.52","8.70","+0.10","146",
" 94/09/15","259,000","2,079,850","8.12","8.12","7.99","8.00","X0.00","93",
" 94/09/16","195,884","1,553,931","8.00","8.00","7.90","8.00"," 0.00","77",
" 94/09/19","50,066","395,132","7.95","8.00","7.82","8.00"," 0.00","29",
" 94/09/20","86,000","687,170","8.00","8.00","7.90","8.00"," 0.00","35",
" 94/09/21","200,002","1,588,144","7.90","8.15","7.88","8.00"," 0.00","42",
" 94/09/22","111,002","875,915","7.89","8.00","7.89","7.89","-0.11","32",
" 94/09/23","106,010","833,098","7.95","7.98","7.60","7.89"," 0.00","49",
" 94/09/26","178,002","1,380,374","7.80","7.88","7.60","7.78","-0.11","42",
" 94/09/27","27,801","215,118","7.62","7.96","7.62","7.80","+0.02","18",
" 94/09/28","54,444","422,304","7.70","7.80","7.70","7.79","-0.01","22",
" 94/09/29","108,784","852,573","7.79","7.87","7.78","7.87","+0.08","31",
" 94/09/30","299,302","2,351,512","7.87","7.91","7.80","7.88","+0.01","38",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

