"9710る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/10/01","4,964,609","143,751,352","29.70","29.70","28.35","28.55","+0.25","1,910",
" 97/10/02","4,845,317","140,126,952","29.45","29.45","28.60","28.60","+0.05","1,860",
" 97/10/03","8,669,078","253,502,281","28.20","29.90","28.20","29.40","+0.80","2,714",
" 97/10/06","9,193,438","263,438,473","28.55","29.45","28.10","28.85","-0.55","2,834",
" 97/10/07","9,347,162","277,858,610","28.20","30.85","28.15","30.00","+1.15","3,528",
" 97/10/08","7,574,869","220,847,024","29.70","29.70","28.55","28.90","-1.10","2,703",
" 97/10/09","13,371,060","396,857,288","28.90","30.80","28.50","29.10","+0.20","4,071",
" 97/10/13","12,798,997","363,718,713","28.30","29.25","28.10","29.00","-0.10","2,987",
" 97/10/14","13,928,662","428,342,422","30.95","31.00","29.85","30.95","+1.95","3,336",
" 97/10/15","11,238,006","339,560,368","30.05","31.00","29.90","30.25","-0.70","2,903",
" 97/10/16","8,195,292","239,450,001","29.20","29.50","29.20","29.20","-1.05","1,751",
" 97/10/17","13,704,307","391,423,475","28.60","29.25","28.20","29.20"," 0.00","3,324",
" 97/10/20","7,768,775","221,931,575","28.20","29.20","28.20","29.05","-0.15","2,273",
" 97/10/21","10,753,049","307,312,684","28.60","29.05","28.05","29.05"," 0.00","3,264",
" 97/10/22","7,508,218","217,579,968","28.50","29.20","28.25","29.05"," 0.00","2,572",
" 97/10/23","6,319,113","177,430,265","28.10","28.30","28.05","28.05","-1.00","1,732",
" 97/10/24","5,014,816","135,916,299","27.10","27.30","27.10","27.10","-0.95","1,261",
" 97/10/27","6,287,143","158,806,543","25.25","25.65","25.25","25.25","-1.85","1,570",
" 97/10/28","14,059,822","341,214,088","23.50","25.30","23.50","25.25"," 0.00","2,990",
" 97/10/29","11,041,564","282,362,131","26.00","26.25","24.40","25.25"," 0.00","3,432",
" 97/10/30","10,883,484","282,424,938","23.50","26.80","23.50","26.25","+1.00","3,508",
" 97/10/31","11,808,203","321,383,984","26.95","28.00","25.80","28.00","+1.75","3,245",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

