"10108る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","939,658","27,413,696","29.05","29.45","28.80","29.15","+0.10","413",
"101/08/03","266,773","7,707,237","29.10","29.10","28.80","28.90","-0.25","164",
"101/08/06","402,180","11,670,274","29.40","29.40","28.75","28.80","-0.10","219",
"101/08/07","845,477","24,056,421","29.00","29.00","28.15","28.35","-0.45","451",
"101/08/08","1,169,470","33,504,017","28.35","28.90","28.35","28.60","+0.25","556",
"101/08/09","781,648","22,622,692","28.65","29.10","28.65","29.00","+0.40","427",
"101/08/10","1,736,680","51,039,189","29.05","29.70","28.90","29.15","+0.15","775",
"101/08/13","534,913","15,667,527","29.50","29.50","29.15","29.15"," 0.00","298",
"101/08/14","1,953,050","58,063,675","29.20","29.95","29.20","29.70","+0.55","930",
"101/08/15","768,720","22,724,902","29.75","29.90","29.40","29.45","-0.25","467",
"101/08/16","1,145,667","34,135,456","29.50","30.00","29.50","29.70","+0.25","461",
"101/08/17","758,026","22,441,563","29.80","29.90","29.40","29.55","-0.15","433",
"101/08/20","673,095","19,650,257","29.55","29.55","29.05","29.05","-0.50","355",
"101/08/21","703,080","20,542,196","29.10","29.35","29.05","29.15","+0.10","376",
"101/08/22","380,322","11,118,599","29.25","29.35","29.15","29.20","+0.05","208",
"101/08/23","647,495","19,086,326","29.20","29.60","29.20","29.55","+0.35","353",
"101/08/24","519,686","15,277,669","29.55","29.55","29.30","29.35","-0.20","255",
"101/08/27","857,275","25,336,947","29.75","29.75","29.25","29.60","+0.25","386",
"101/08/28","690,272","20,147,638","29.60","29.60","29.05","29.05","-0.55","372",
"101/08/29","787,270","22,844,978","29.05","29.30","28.80","28.85","-0.20","371",
"101/08/30","971,480","28,392,634","28.85","29.45","28.80","29.05","+0.20","424",
"101/08/31","543,561","15,746,105","29.05","29.20","28.85","28.85","-0.20","287",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

