"107年11月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","9,096,910","966,254,870","103.00","109.00","102.00","106.50","+4.00","5,789",
"107/11/02","10,699,389","1,099,559,456","104.50","105.50","101.00","103.50","-3.00","7,052",
"107/11/05","5,281,610","531,394,211","101.00","102.50","99.50","101.00","-2.50","3,526",
"107/11/06","12,217,852","1,265,240,622","102.00","107.50","100.00","100.00","-1.00","7,703",
"107/11/07","6,603,023","674,565,369","102.00","103.50","100.00","103.00","+3.00","4,225",
"107/11/08","8,094,974","822,015,926","105.00","105.50","98.20","98.20","-4.80","5,420",
"107/11/09","5,938,106","584,994,794","97.70","99.80","96.50","98.80","+0.60","4,385",
"107/11/12","7,668,775","731,060,625","97.40","98.30","93.70","94.60","-4.20","5,437",
"107/11/13","7,687,913","695,508,220","90.00","92.80","86.50","92.80","-1.80","5,503",
"107/11/14","8,711,157","806,867,087","92.00","95.50","90.20","90.20","-2.60","5,947",
"107/11/15","5,663,050","512,509,415","90.60","91.70","88.50","91.70","+1.50","4,271",
"107/11/16","4,519,106","414,355,219","92.10","92.80","90.20","90.20","-1.50","3,171",
"107/11/19","4,330,340","400,729,117","90.50","93.70","90.40","93.30","+3.10","3,081",
"107/11/20","12,259,740","1,123,517,807","89.00","94.20","88.80","93.60","+0.30","8,183",
"107/11/21","4,499,160","420,203,940","92.80","94.10","92.30","93.80","+0.20","3,174",
"107/11/22","6,171,652","581,329,111","94.00","96.80","91.30","91.40","-2.40","4,668",
"107/11/23","3,953,016","357,465,839","92.60","92.60","89.40","89.70","-1.70","2,738",
"107/11/26","7,514,204","668,150,709","91.00","91.60","87.40","88.60","-1.10","5,144",
"107/11/27","7,193,730","652,977,429","90.40","92.00","89.60","91.80","+3.20","5,120",
"107/11/28","8,478,216","801,483,954","92.40","96.70","92.30","95.70","+3.90","6,129",
"107/11/29","6,645,190","649,037,330","98.50","98.50","96.90","96.90","+1.20","4,581",
"107/11/30","35,372,559","3,653,469,618","97.70","106.50","97.20","103.00","+6.10","14,616",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

