"106年05月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","168,465","77,582,269","464.50","467.00","456.50","461.00","-3.50","138",
"106/05/03","191,111","88,703,837","465.00","468.00","460.00","464.00","+3.00","168",
"106/05/04","210,510","98,848,924","462.00","473.00","462.00","470.50","+6.50","195",
"106/05/05","168,110","78,829,314","467.50","477.00","464.00","466.50","-4.00","138",
"106/05/08","323,117","142,783,916","458.00","458.00","427.50","446.00","-20.50","307",
"106/05/09","293,100","130,312,400","445.00","451.50","441.50","447.00","+1.00","262",
"106/05/10","172,520","75,760,560","447.00","450.50","431.00","431.00","-16.00","165",
"106/05/11","276,162","118,560,850","435.00","439.00","423.00","428.00","-3.00","268",
"106/05/12","255,051","110,177,430","435.00","435.00","429.00","432.00","+4.00","241",
"106/05/15","237,060","102,416,180","429.00","437.00","427.50","430.00","-2.00","212",
"106/05/16","269,167","114,832,307","435.00","436.00","420.50","424.00","-6.00","266",
"106/05/17","253,200","107,745,399","428.50","434.50","420.50","431.00","+7.00","239",
"106/05/18","231,125","99,411,750","434.00","434.00","427.50","432.00","+1.00","204",
"106/05/19","162,297","69,890,522","433.00","435.00","428.00","430.00","-2.00","122",
"106/05/22","295,173","126,395,852","433.00","433.50","423.50","427.00","-3.00","283",
"106/05/23","228,793","98,384,800","431.50","432.00","426.00","431.50","+4.50","217",
"106/05/24","225,220","98,124,520","431.50","445.00","431.50","445.00","+13.50","206",
"106/05/25","210,262","92,522,732","446.00","453.50","436.00","436.00","-9.00","203",
"106/05/26","235,090","103,266,510","438.50","446.00","434.00","439.00","+3.00","223",
"106/05/31","338,177","150,048,442","444.00","447.50","439.50","446.00","+7.00","297",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

