"101年02月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/02/01","20,678,544","190,998,202","9.25","9.30","9.15","9.21","-0.04","3,497",
"101/02/02","21,938,731","204,200,186","9.26","9.36","9.20","9.34","+0.13","3,777",
"101/02/03","19,317,106","181,477,414","9.36","9.45","9.32","9.45","+0.11","3,603",
"101/02/04","44,570,480","440,903,503","9.54","10.10","9.54","9.99","+0.54","6,835",
"101/02/06","70,163,989","714,865,510","9.99","10.45","9.88","10.00","+0.01","9,046",
"101/02/07","35,079,889","352,143,470","10.00","10.20","9.97","10.05","+0.05","4,682",
"101/02/08","23,783,770","242,775,980","10.20","10.30","10.15","10.25","+0.20","3,985",
"101/02/09","18,774,337","191,917,521","10.20","10.30","10.10","10.30","+0.05","3,402",
"101/02/10","23,475,097","243,537,070","10.35","10.50","10.25","10.45","+0.15","3,948",
"101/02/13","20,899,801","220,167,036","10.55","10.60","10.45","10.55","+0.10","3,872",
"101/02/14","19,857,371","204,606,378","10.55","10.55","10.15","10.30","-0.25","2,771",
"101/02/15","18,400,770","192,800,290","10.50","10.60","10.30","10.55","+0.25","3,375",
"101/02/16","26,958,850","282,366,820","10.50","10.60","10.30","10.35","-0.20","3,000",
"101/02/17","25,458,443","269,925,079","10.55","10.70","10.50","10.60","+0.25","4,324",
"101/02/20","26,972,696","291,871,124","10.80","11.05","10.55","11.00","+0.40","3,806",
"101/02/21","11,028,997","118,285,939","10.90","10.95","10.60","10.65","-0.35","2,183",
"101/02/22","16,948,158","183,642,666","10.65","10.95","10.55","10.90","+0.25","3,493",
"101/02/23","18,214,816","195,371,073","10.80","10.95","10.55","10.55","-0.35","2,206",
"101/02/24","16,920,177","181,080,335","10.70","10.80","10.55","10.60","+0.05","2,333",
"101/02/29","23,887,248","260,945,948","10.80","11.00","10.70","11.00","+0.40","4,944",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

