"10305る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","567,425","116,048,775","203.00","205.50","202.50","204.00","+2.00","466",
"103/05/05","416,610","85,305,830","206.50","208.00","203.00","203.00","-1.00","361",
"103/05/06","1,016,918","203,261,182","203.00","203.00","199.00","199.00","-4.00","855",
"103/05/07","2,007,500","392,929,248","199.00","199.50","190.50","198.00","-1.00","1,639",
"103/05/08","712,833","141,094,682","198.00","201.00","195.50","196.50","-1.50","562",
"103/05/09","1,425,691","278,768,009","196.50","199.50","193.00","199.00","+2.50","1,143",
"103/05/12","1,341,967","267,932,010","202.00","202.50","196.50","196.50","-2.50","1,135",
"103/05/13","1,222,014","241,993,772","200.00","201.50","196.00","196.00","-0.50","982",
"103/05/14","1,060,834","211,764,800","199.50","200.50","197.00","200.50","+4.50","766",
"103/05/15","732,100","146,625,548","199.00","202.50","197.50","200.50"," 0.00","488",
"103/05/16","888,368","178,888,836","199.00","203.00","198.00","203.00","+2.50","632",
"103/05/19","1,483,605","305,141,130","203.00","207.00","203.00","206.50","+3.50","1,051",
"103/05/20","518,829","106,598,027","206.50","206.50","204.50","204.50","-2.00","424",
"103/05/21","504,350","103,416,875","204.50","207.00","203.50","204.00","-0.50","425",
"103/05/22","335,091","68,278,426","206.00","206.00","202.50","204.00"," 0.00","295",
"103/05/23","426,200","86,632,297","203.00","205.00","202.00","203.50","-0.50","360",
"103/05/26","409,094","83,829,125","205.00","205.50","204.00","205.00","+1.50","302",
"103/05/27","1,513,151","315,808,908","206.00","211.00","205.00","209.50","+4.50","1,049",
"103/05/28","626,512","130,955,496","210.00","211.00","208.00","208.00","-1.50","518",
"103/05/29","538,614","113,176,098","209.50","212.00","208.50","208.50","+0.50","414",
"103/05/30","786,549","164,207,913","210.00","211.50","207.50","208.00","-0.50","484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

