"9002る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/02/01","2,149,421","38,984,929","18.10","18.50","17.60","17.70","-0.30","595",
" 90/02/02","4,975,698","91,953,833","18.00","18.80","17.90","18.70","+1.00","1,110",
" 90/02/05","8,449,537","163,666,786","18.70","19.70","18.70","19.50","+0.80","1,770",
" 90/02/06","6,539,580","127,785,152","19.90","20.20","18.20","18.30","-1.20","1,407",
" 90/02/07","3,676,145","67,699,338","18.00","19.00","17.70","18.10","-0.20","902",
" 90/02/08","1,725,457","31,373,926","18.10","18.70","17.80","18.40","+0.30","510",
" 90/02/09","2,468,726","45,600,282","18.70","18.70","18.20","18.60","+0.20","615",
" 90/02/12","1,913,015","35,501,377","18.60","18.80","18.30","18.40","-0.20","426",
" 90/02/13","3,300,884","61,999,268","18.60","19.10","18.40","18.80","+0.40","826",
" 90/02/14","4,945,120","94,744,544","19.00","19.50","18.70","18.90","+0.10","1,046",
" 90/02/15","5,024,448","96,939,922","19.00","19.60","19.00","19.10","+0.20","972",
" 90/02/16","3,067,529","57,456,951","19.40","19.40","18.20","18.20","-0.90","674",
" 90/02/19","1,584,200","28,001,320","17.40","18.00","17.40","17.60","-0.60","419",
" 90/02/20","1,629,883","30,454,459","18.50","18.80","18.20","18.80","+1.20","334",
" 90/02/21","11,980,461","232,111,313","19.60","19.80","18.80","19.00","+0.20","2,607",
" 90/02/22","2,299,401","42,128,770","18.60","19.00","18.00","18.00","-1.00","641",
" 90/02/23","4,383,688","81,578,118","17.60","19.20","17.60","19.20","+1.20","1,086",
" 90/02/26","5,620,309","113,813,496","20.10","20.50","19.60","20.50","+1.30","1,229",
" 90/02/27","14,306,038","299,794,795","21.50","21.50","20.00","20.70","+0.20","3,114",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

