"8711る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/11/02","2,673,000","48,066,500","18.10","18.20","17.80","17.80","-0.30","635",
" 87/11/03","1,403,410","24,708,809","17.80","17.80","17.50","17.70","-0.10","368",
" 87/11/04","1,111,440","19,360,662","17.70","17.70","17.20","17.20","-0.50","276",
" 87/11/05","2,781,456","48,834,517","17.20","17.90","17.10","17.90","0.70","506",
" 87/11/06","3,734,710","67,206,259","17.80","18.20","17.80","18.10","0.20","637",
" 87/11/07","1,923,475","34,806,450","18.10","18.20","18.00","18.20","0.10","335",
" 87/11/09","1,168,000","21,164,000","18.10","18.20","18.00","18.10","-0.10","222",
" 87/11/10","1,287,534","22,945,212","18.00","18.00","17.60","18.00","-0.10","251",
" 87/11/11","1,104,560","19,531,142","18.00","18.00","17.50","17.70","-0.30","250",
" 87/11/13","1,963,195","35,316,846","17.80","18.10","17.80","18.00","0.30","474",
" 87/11/16","4,637,050","85,554,902","18.10","18.70","18.10","18.50","0.50","924",
" 87/11/17","1,823,148","33,284,619","18.40","18.50","18.10","18.40","-0.10","405",
" 87/11/18","1,775,150","32,216,340","18.40","18.40","18.00","18.20","-0.20","387",
" 87/11/19","3,389,407","61,892,957","18.20","18.40","18.10","18.30","0.10","673",
" 87/11/20","4,952,766","91,930,434","18.40","18.80","18.30","18.60","0.30","880",
" 87/11/21","2,582,561","47,781,574","18.70","18.80","18.30","18.30","-0.30","495",
" 87/11/23","1,089,000","19,776,900","18.30","18.30","18.10","18.10","-0.20","254",
" 87/11/24","1,800,439","32,773,802","18.10","18.30","18.10","18.30","0.20","414",
" 87/11/25","1,713,201","30,179,744","17.20","18.10","17.20","17.70","-0.60","433",
" 87/11/26","1,925,896","34,690,175","17.60","18.20","17.60","18.10","0.40","416",
" 87/11/27","2,204,707","40,311,826","18.10","18.40","18.10","18.20","0.10","430",
" 87/11/30","878,971","15,961,071","18.20","18.30","18.00","18.20","0.00","296",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

