"108年01月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,353,496","121,411,689","91.00","91.10","89.00","89.30","-0.70","1,103",
"108/01/03","4,481,717","392,731,117","89.50","89.50","86.20","86.20","-3.10","3,004",
"108/01/04","4,210,923","355,209,687","84.50","86.20","82.10","85.60","-0.60","3,024",
"108/01/07","3,709,224","346,687,375","93.10","94.10","92.20","94.10","+8.50","2,212",
"108/01/08","6,842,667","636,492,890","93.00","93.80","92.40","92.50","-1.60","4,068",
"108/01/09","8,113,032","772,417,826","93.60","96.50","93.60","94.80","+2.30","5,113",
"108/01/10","2,956,320","281,725,427","95.00","96.20","94.50","94.80"," 0.00","2,093",
"108/01/11","7,759,082","752,958,354","95.80","98.60","95.30","97.00","+2.20","5,060",
"108/01/14","6,650,300","653,120,209","98.50","99.70","96.10","96.40","-0.60","4,595",
"108/01/15","4,054,461","396,835,005","96.60","98.80","96.60","98.50","+2.10","2,719",
"108/01/16","3,264,910","319,338,241","99.00","99.40","96.70","96.70","-1.80","2,471",
"108/01/17","5,044,600","479,631,300","96.50","97.40","94.00","94.40","-2.30","3,364",
"108/01/18","2,770,856","265,210,658","95.00","96.40","94.60","96.10","+1.70","1,865",
"108/01/21","2,518,108","245,518,968","97.90","98.10","96.70","97.90","+1.80","1,718",
"108/01/22","1,606,653","154,780,120","97.90","97.90","95.50","95.80","-2.10","1,210",
"108/01/23","2,173,487","210,727,884","95.10","97.90","95.00","97.10","+1.30","1,629",
"108/01/24","2,467,797","239,645,304","97.10","97.80","96.40","97.60","+0.50","1,821",
"108/01/25","3,480,943","343,214,722","98.60","99.60","97.80","97.80","+0.20","2,587",
"108/01/28","13,893,663","1,442,539,509","99.60","106.50","99.10","103.50","+5.70","9,636",
"108/01/29","10,274,944","1,080,330,527","102.50","107.00","102.00","106.50","+3.00","6,644",
"108/01/30","16,239,475","1,752,586,630","108.00","110.50","104.50","104.50","-2.00","9,866",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

