"10010る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","2,549,725","189,746,268","73.70","75.20","73.10","74.60","-0.10","1,470",
"100/10/04","3,969,676","291,379,309","73.00","74.60","71.50","74.60"," 0.00","2,166",
"100/10/05","2,667,545","194,665,484","74.60","75.10","71.50","71.60","-3.00","1,503",
"100/10/06","6,574,828","460,585,282","72.00","73.30","66.60","69.00","-2.60","3,358",
"100/10/07","4,198,567","290,107,723","70.50","70.50","68.00","69.00"," 0.00","2,355",
"100/10/11","2,166,035","158,646,065","73.50","73.80","71.00","73.80","+4.80","1,218",
"100/10/12","8,875,500","674,652,123","74.70","77.00","74.50","75.50","+1.70","4,412",
"100/10/13","6,456,038","498,084,823","76.50","78.50","75.90","77.70","+2.20","3,554",
"100/10/14","3,644,654","280,786,062","77.70","78.50","76.10","77.20","-0.50","1,888",
"100/10/17","6,475,685","517,883,215","79.00","81.20","78.20","80.90","+3.70","3,379",
"100/10/18","3,855,643","304,291,570","79.30","80.50","77.60","79.30","-1.60","2,057",
"100/10/19","3,664,688","278,930,023","79.30","79.30","74.50","75.20","-4.10","2,100",
"100/10/20","3,745,059","281,374,589","74.20","76.50","74.20","74.50","-0.70","2,055",
"100/10/21","3,542,318","256,453,514","74.50","74.70","70.90","72.60","-1.90","2,145",
"100/10/24","5,534,178","426,198,297","76.30","77.60","75.50","77.60","+5.00","2,117",
"100/10/25","6,560,292","515,949,881","78.60","79.30","77.60","78.10","+0.50","3,371",
"100/10/26","4,322,513","342,225,819","77.60","79.70","77.20","79.60","+1.50","2,389",
"100/10/27","4,088,996","325,603,871","79.80","80.90","78.50","79.80","+0.20","2,493",
"100/10/28","4,418,494","356,087,007","82.00","82.00","79.80","80.00","+0.20","2,308",
"100/10/31","2,627,399","212,575,119","80.80","82.50","79.10","79.30","-0.70","1,654",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

