"10503る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","40,270,614","364,382,805","9.10","9.15","9.01","9.04","+0.03","8,015",
"105/03/02","91,553,691","844,881,317","9.19","9.32","9.13","9.18","+0.14","13,256",
"105/03/03","92,919,551","860,046,830","9.25","9.44","9.15","9.19","+0.01","12,727",
"105/03/04","87,600,208","799,353,472","9.18","9.22","9.05","9.08","-0.11","12,635",
"105/03/07","73,234,301","661,858,499","9.15","9.15","8.95","8.95","-0.13","11,192",
"105/03/08","107,437,015","987,481,072","8.97","9.31","8.97","9.30","+0.35","15,933",
"105/03/09","86,974,413","810,777,116","9.38","9.38","9.25","9.30"," 0.00","13,647",
"105/03/10","162,594,270","1,557,211,501","9.35","9.80","9.27","9.70","+0.40","22,190",
"105/03/11","79,209,559","766,964,745","9.69","9.77","9.62","9.70"," 0.00","13,500",
"105/03/14","104,803,275","1,039,259,623","9.79","10.05","9.74","9.83","+0.13","16,312",
"105/03/15","147,545,212","1,461,971,035","9.93","10.05","9.78","9.78","-0.05","17,868",
"105/03/16","134,595,020","1,349,739,910","9.95","10.15","9.94","10.05","+0.27","15,967",
"105/03/17","120,323,582","1,209,226,806","10.15","10.35","9.86","9.86","-0.19","16,403",
"105/03/18","56,933,700","564,649,193","9.90","10.05","9.85","9.93","+0.07","8,444",
"105/03/21","29,104,799","288,324,356","9.98","9.99","9.83","9.95","+0.02","5,951",
"105/03/22","80,945,168","785,524,424","9.97","9.97","9.51","9.75","-0.20","13,310",
"105/03/23","36,717,507","357,795,970","9.64","9.87","9.64","9.72","-0.03","9,310",
"105/03/24","50,186,387","482,984,337","9.72","9.79","9.54","9.54","-0.18","9,670",
"105/03/25","23,353,346","223,242,884","9.60","9.63","9.50","9.55","+0.01","4,665",
"105/03/28","68,037,374","668,879,342","9.60","9.99","9.60","9.73","+0.18","10,254",
"105/03/29","63,517,097","617,310,954","9.73","9.93","9.60","9.60","-0.13","11,155",
"105/03/30","66,604,796","652,118,384","9.78","9.85","9.73","9.75","+0.15","11,659",
"105/03/31","53,238,955","515,625,193","9.76","9.81","9.62","9.67","-0.08","9,834",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

