"107年09月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,978,302","193,838,194","98.00","99.00","97.20","97.20","-1.80","1,445",
"107/09/04","1,134,851","111,279,933","98.00","98.70","97.30","97.80","+0.60","902",
"107/09/05","1,777,935","174,927,895","98.50","99.70","97.00","97.00","-0.80","1,328",
"107/09/06","4,155,220","394,185,580","96.90","98.00","93.10","93.40","-3.60","3,204",
"107/09/07","5,215,967","476,768,964","93.10","94.00","89.60","91.80","-1.60","3,786",
"107/09/10","5,466,332","489,820,416","92.10","92.80","87.20","87.70","-4.10","3,171",
"107/09/11","2,505,722","223,455,660","88.30","90.60","87.50","90.00","+2.30","1,780",
"107/09/12","2,569,637","232,309,745","90.10","91.40","88.50","91.30","+1.30","1,892",
"107/09/13","3,258,144","301,186,379","92.80","93.50","91.20","92.30","+1.00","2,475",
"107/09/14","1,991,888","185,938,919","93.40","93.80","92.60","93.50","+1.20","1,401",
"107/09/17","1,170,869","108,632,331","92.50","93.90","92.00","92.70","-0.80","910",
"107/09/18","5,449,909","489,809,010","92.50","92.50","88.60","89.50","-3.20","3,529",
"107/09/19","1,530,303","137,762,970","90.00","90.70","89.60","89.60","+0.10","1,135",
"107/09/20","9,187,601","780,362,152","90.10","90.50","83.00","84.50","-5.10","5,827",
"107/09/21","4,385,790","377,817,106","84.50","88.50","83.20","88.50","+4.00","3,138",
"107/09/25","1,648,822","144,196,699","86.50","88.40","86.10","87.60","-0.90","1,350",
"107/09/26","2,745,337","238,928,349","87.70","88.60","86.20","86.50","-1.10","2,132",
"107/09/27","4,005,029","351,996,311","86.10","89.50","86.10","89.50","+3.00","2,782",
"107/09/28","3,193,465","279,076,585","88.80","89.30","86.40","86.60","-2.90","2,257",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

