"9308る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","3,786,080","121,093,935","32.00","32.20","31.70","32.10","-0.30","1,132",
" 93/08/03","5,249,920","179,260,659","32.90","34.30","32.90","34.30","+2.20","1,371",
" 93/08/04","17,508,400","605,935,022","34.90","35.20","34.10","34.70","+0.40","5,051",
" 93/08/05","23,424,868","837,969,182","35.10","37.10","34.50","37.10","+2.40","6,596",
" 93/08/06","27,718,436","1,044,702,119","37.10","38.40","36.90","37.10"," 0.00","7,989",
" 93/08/09","7,487,950","277,106,116","36.80","37.60","36.40","37.60","+0.50","2,447",
" 93/08/10","5,534,395","205,763,304","37.60","37.80","36.60","37.00","-0.60","1,713",
" 93/08/11","11,185,179","417,354,513","37.30","37.80","36.80","37.50","+0.50","3,440",
" 93/08/12","24,345,043","939,453,766","37.50","39.40","37.10","39.30","+1.80","7,912",
" 93/08/13","12,248,826","478,924,291","39.30","39.50","38.40","39.20","-0.10","3,657",
" 93/08/16","6,725,847","262,989,433","39.20","39.40","38.60","39.20"," 0.00","2,129",
" 93/08/17","6,313,727","247,047,853","39.40","39.50","38.80","39.10","-0.10","1,974",
" 93/08/18","8,186,420","316,452,334","39.10","39.30","38.10","38.20","-0.90","2,719",
" 93/08/19","18,348,376","727,390,388","39.00","40.40","38.60","40.10","+1.90","5,368",
" 93/08/20","10,300,620","414,101,840","40.10","40.80","39.50","40.00","-0.10","3,153",
" 93/08/23","4,565,411","182,103,053","40.00","40.20","39.60","39.80","-0.20","1,633",
" 93/08/26","13,744,160","571,870,034","40.10","42.50","40.10","42.50","+2.70","4,337",
" 93/08/27","16,515,403","714,431,960","42.50","43.80","41.90","43.70","+1.20","5,078",
" 93/08/30","11,311,019","475,647,586","43.70","43.70","40.70","40.80","-2.90","3,805",
" 93/08/31","12,019,973","479,215,071","39.60","40.70","38.80","39.70","-1.10","3,783",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

