"9505る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","26,708,423","562,487,633","21.00","21.40","20.70","21.10","+0.10","4,098",
" 95/05/03","47,775,560","1,040,706,578","21.45","22.10","21.40","21.70","+0.60","7,075",
" 95/05/04","110,853,832","2,505,446,288","21.90","23.20","21.70","22.85","+1.15","14,006",
" 95/05/05","134,289,072","3,104,905,263","23.45","23.45","22.00","22.40","-0.45","14,990",
" 95/05/08","59,834,911","1,348,882,076","22.80","22.85","22.20","22.65","+0.25","7,537",
" 95/05/09","62,073,780","1,386,552,535","22.70","22.70","21.85","22.30","-0.35","7,588",
" 95/05/10","59,521,551","1,279,005,291","22.40","22.60","20.75","20.80","-1.50","8,256",
" 95/05/11","53,698,438","1,116,214,114","20.70","21.20","20.50","20.55","-0.25","5,817",
" 95/05/12","27,512,412","574,071,781","20.55","21.15","20.55","20.85","+0.30","4,457",
" 95/05/15","25,222,558","515,651,359","20.80","20.85","19.90","20.10","-0.75","4,011",
" 95/05/16","43,101,329","899,161,744","20.15","21.25","20.10","20.70","+0.60","6,649",
" 95/05/17","16,201,061","340,238,220","20.90","21.35","20.55","21.35","+0.65","2,933",
" 95/05/18","21,866,987","457,428,694","20.75","21.20","20.70","20.80","-0.55","2,537",
" 95/05/19","9,616,598","200,154,642","20.50","21.05","20.45","20.85","+0.05","1,963",
" 95/05/22","20,330,992","416,796,048","20.95","21.00","20.35","20.40","-0.45","2,399",
" 95/05/23","22,955,342","474,954,313","20.30","21.05","20.30","20.75","+0.35","2,942",
" 95/05/24","17,961,337","375,893,952","20.90","21.25","20.55","21.15","+0.40","2,651",
" 95/05/25","18,795,461","396,170,343","21.15","21.40","20.70","20.85","-0.30","2,697",
" 95/05/26","23,210,341","481,751,427","21.10","21.25","20.40","20.45","-0.40","3,261",
" 95/05/29","13,917,101","284,519,780","20.55","20.60","20.35","20.40","-0.05","1,556",
" 95/05/30","14,535,814","299,509,207","20.50","20.80","20.40","20.80","+0.40","1,786",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

