"10402る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","1,109,873","63,757,892","57.50","58.00","56.90","57.50","+0.20","605",
"104/02/03","4,006,203","233,692,774","58.00","58.80","57.70","58.20","+0.70","2,166",
"104/02/04","3,901,786","229,238,322","58.80","59.40","58.20","58.60","+0.40","1,951",
"104/02/05","4,925,677","291,189,937","59.00","59.70","58.10","59.50","+0.90","2,546",
"104/02/06","3,335,858","198,577,522","60.00","60.50","58.80","59.10","-0.40","1,734",
"104/02/09","1,569,340","92,049,433","59.10","59.50","58.20","58.40","-0.70","937",
"104/02/10","945,153","55,301,695","58.60","58.80","58.30","58.30","-0.10","638",
"104/02/11","3,384,107","200,747,595","58.80","59.80","58.70","59.30","+1.00","1,861",
"104/02/12","4,237,628","253,365,291","59.50","60.30","58.90","59.90","+0.60","2,496",
"104/02/13","3,127,251","187,132,336","60.20","60.80","58.90","58.90","-1.00","1,784",
"104/02/24","2,318,882","138,907,023","59.70","60.20","59.20","60.00","+1.10","1,376",
"104/02/25","6,505,116","398,407,901","60.00","62.50","59.50","61.00","+1.00","3,284",
"104/02/26","1,688,068","102,672,006","61.00","61.40","60.40","61.00"," 0.00","1,077",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

