"93年09月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/09/01","464,000","7,387,900","16.10","16.20","15.70","16.10"," 0.00","71",
" 93/09/02","163,000","2,616,500","16.20","16.20","16.00","16.10"," 0.00","45",
" 93/09/03","491,182","8,245,513","16.20","17.10","16.20","16.60","+0.50","170",
" 93/09/06","203,000","3,314,700","16.50","16.60","16.10","16.40","-0.20","68",
" 93/09/07","858,000","14,866,700","16.40","17.50","16.40","17.50","+1.10","213",
" 93/09/08","1,631,704","29,556,334","18.30","18.60","17.60","17.80","+0.30","417",
" 93/09/09","262,336","4,560,149","17.70","17.80","17.20","17.20","-0.60","102",
" 93/09/10","224,455","3,861,192","17.60","17.60","17.00","17.10","-0.10","98",
" 93/09/13","311,750","5,222,954","16.90","17.00","16.70","16.70","-0.40","97",
" 93/09/14","1,366,008","23,119,467","16.80","17.30","16.70","17.10","+0.40","174",
" 93/09/15","162,592","2,739,768","17.10","17.10","16.70","16.70","-0.40","75",
" 93/09/16","107,998","1,793,883","16.50","16.90","16.40","16.90","+0.20","52",
" 93/09/17","103,863","1,737,204","16.80","16.90","16.60","16.90"," 0.00","48",
" 93/09/20","104,000","1,735,000","16.70","17.00","16.50","17.00","+0.10","37",
" 93/09/21","84,002","1,408,733","17.00","17.00","16.60","16.90","-0.10","34",
" 93/09/22","392,000","6,564,800","16.60","17.10","16.60","17.00","+0.10","108",
" 93/09/23","518,087","8,681,271","16.90","17.00","16.70","17.00"," 0.00","68",
" 93/09/24","1,825,000","31,356,900","16.80","17.60","16.70","17.00"," 0.00","195",
" 93/09/27","174,000","2,919,700","17.10","17.10","16.70","16.90","-0.10","55",
" 93/09/29","271,001","4,565,416","16.80","17.00","16.80","16.90"," 0.00","74",
" 93/09/30","1,250,381","21,648,403","16.90","17.50","16.90","17.50","+0.60","135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

