"105年08月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","4,057,909","178,423,812","43.70","44.25","43.60","43.95","+0.45","2,452",
"105/08/02","3,288,411","144,388,523","44.00","44.05","43.75","43.75","-0.20","1,697",
"105/08/03","2,706,268","117,610,973","43.05","43.80","43.05","43.55","-0.20","1,570",
"105/08/04","2,112,583","91,445,197","43.55","43.70","43.10","43.30","-0.25","1,057",
"105/08/05","4,335,412","191,053,978","43.50","44.25","43.50","44.15","+0.85","2,116",
"105/08/08","2,608,392","115,161,505","44.45","44.45","43.80","44.35","+0.20","1,272",
"105/08/09","7,192,591","322,704,010","44.40","45.65","44.05","45.35","+1.00","3,916",
"105/08/10","5,709,893","256,739,735","45.20","45.25","44.50","45.25","-0.10","2,931",
"105/08/11","6,638,128","299,457,859","45.00","45.50","44.65","45.30","+0.05","3,072",
"105/08/12","4,920,100","223,840,443","45.30","45.95","45.05","45.80","+0.50","2,680",
"105/08/15","4,722,940","216,982,899","45.80","46.25","45.70","46.00","+0.20","1,973",
"105/08/16","7,317,896","333,795,977","46.00","46.00","45.35","45.50","-0.50","3,119",
"105/08/17","9,893,003","450,288,224","45.50","45.90","45.15","45.60","+0.10","3,999",
"105/08/18","21,424,113","1,036,286,179","45.60","49.80","45.60","49.50","+3.90","8,510",
"105/08/19","15,050,082","710,195,665","49.50","49.50","46.20","46.30","-3.20","7,987",
"105/08/22","7,804,400","366,175,151","46.50","47.25","46.45","47.20","+0.90","4,149",
"105/08/23","4,873,870","227,529,495","47.10","47.20","46.45","46.65","-0.55","2,515",
"105/08/24","4,078,763","189,730,645","46.65","46.95","46.20","46.65"," 0.00","2,163",
"105/08/25","4,489,629","207,719,484","46.50","46.65","46.10","46.20","-0.45","2,620",
"105/08/26","3,757,398","175,522,965","46.20","47.20","45.95","47.05","+0.85","2,177",
"105/08/29","2,964,603","138,054,731","47.05","47.05","46.10","47.00","-0.05","1,659",
"105/08/30","2,851,931","133,910,260","46.90","47.15","46.75","46.75","-0.25","1,451",
"105/08/31","5,151,487","237,730,447","46.50","46.75","46.00","46.00","-0.75","2,379",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

