"92年07月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/07/01","3,584,201","279,798,797","76.50","79.00","76.50","78.00","+1.50","949",
" 92/07/02","5,217,000","418,010,609","79.00","81.00","79.00","80.00","+2.00","1,479",
" 92/07/03","3,837,240","307,899,000","81.00","82.00","78.00","78.00","-2.00","1,182",
" 92/07/04","4,563,614","361,174,761","78.50","80.00","77.00","80.00","+2.00","1,315",
" 92/07/07","8,181,478","696,634,247","82.00","85.50","82.00","85.50","+5.50","1,895",
" 92/07/08","9,638,042","847,861,262","87.50","91.00","86.00","86.00","+0.50","2,912",
" 92/07/09","4,712,851","409,731,164","86.50","88.50","85.50","87.50","+1.50","1,535",
" 92/07/10","3,590,979","309,997,027","87.50","88.00","85.00","87.00","-0.50","1,025",
" 92/07/11","5,302,000","452,448,235","86.00","87.50","84.00","87.00"," 0.00","1,646",
" 92/07/14","5,365,200","478,467,989","88.00","90.50","87.50","87.50","+0.50","2,009",
" 92/07/15","3,566,237","311,047,368","88.50","89.00","86.00","86.50","-1.00","1,325",
" 92/07/16","6,323,000","549,771,059","86.00","88.50","85.50","86.00","-0.50","2,081",
" 92/07/17","6,797,900","578,399,651","86.00","86.00","84.00","84.00","-2.00","1,793",
" 92/07/18","9,578,300","846,347,232","85.50","89.50","85.50","89.50","+5.50","2,709",
" 92/07/21","9,570,639","889,492,795","93.00","94.50","91.50","93.00","+3.50","2,785",
" 92/07/22","5,327,508","492,221,532","93.00","94.50","90.00","94.00","+1.00","1,740",
" 92/07/23","4,051,824","384,542,567","95.00","96.00","93.00","94.00"," 0.00","1,650",
" 92/07/24","4,689,421","456,473,492","94.50","99.00","94.50","99.00","+5.00","1,655",
" 92/07/25","3,488,902","345,728,338","99.00","100.50","97.00","98.00","-1.00","1,548",
" 92/07/28","7,855,191","814,626,713","100.50","104.50","100.50","103.00","+5.00","2,220",
" 92/07/29","3,843,493","380,171,599","102.50","102.50","97.50","97.50","-5.50","1,501",
" 92/07/30","2,619,961","257,290,753","98.00","99.50","96.50","98.00","+0.50","1,152",
" 92/07/31","2,380,200","231,371,520","99.00","99.00","95.50","96.00","-2.00","1,072",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

