"10411る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","11,008,642","456,158,919","40.85","42.20","40.50","41.95","+1.95","4,610",
"104/11/03","8,116,033","341,866,176","42.00","42.85","41.45","41.80","-0.15","3,566",
"104/11/04","6,399,714","270,924,818","42.10","43.00","41.60","42.05","+0.25","2,944",
"104/11/05","6,566,851","279,995,261","42.05","43.30","41.70","42.50","+0.45","2,795",
"104/11/06","4,002,026","170,974,010","42.80","43.30","42.30","42.95","+0.45","2,188",
"104/11/09","5,811,843","243,873,332","43.20","43.65","41.10","41.10","-1.85","2,591",
"104/11/10","4,095,310","170,366,397","41.10","42.10","40.85","42.00","+0.90","2,000",
"104/11/11","3,562,350","149,091,417","42.00","42.30","41.20","42.20","+0.20","1,596",
"104/11/12","6,643,902","271,645,010","42.20","42.60","40.10","40.60","-1.60","3,137",
"104/11/13","4,659,456","190,201,746","39.70","41.70","39.55","41.00","+0.40","2,175",
"104/11/16","3,851,199","159,119,594","40.90","41.90","40.50","41.55","+0.55","2,153",
"104/11/17","2,959,533","124,943,380","42.20","42.95","41.90","41.90","+0.35","1,454",
"104/11/18","2,641,431","111,299,426","41.95","42.70","41.60","41.95","+0.05","1,130",
"104/11/19","4,960,302","212,417,833","42.50","43.40","41.95","42.50","+0.55","2,278",
"104/11/20","4,450,630","191,101,440","42.70","43.30","42.55","43.00","+0.50","1,769",
"104/11/23","17,718,983","815,820,136","43.30","47.30","43.30","47.30","+4.30","7,052",
"104/11/24","8,226,034","384,901,576","47.40","47.45","46.15","46.80","-0.50","3,733",
"104/11/25","5,084,446","234,591,273","46.95","47.25","45.55","46.00","-0.80","2,661",
"104/11/26","11,906,388","558,333,226","46.50","47.80","45.50","47.25","+1.25","5,147",
"104/11/27","6,805,585","321,700,325","48.55","48.55","46.55","46.55","-0.70","2,853",
"104/11/30","3,752,680","174,868,056","46.05","47.15","45.60","46.15","-0.40","1,953",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

