"108年02月 2385 群光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","2,211,965","148,566,465","69.00","69.00","66.60","66.90","-0.20","1,462",
"108/02/12","1,264,636","85,211,822","67.10","67.90","67.00","67.50","+0.60","968",
"108/02/13","4,147,195","279,478,165","68.00","68.10","66.60","66.70","-0.80","1,190",
"108/02/14","839,503","55,924,195","66.40","67.20","66.40","66.60","-0.10","648",
"108/02/15","1,483,553","98,131,159","66.60","67.00","65.80","66.30","-0.30","1,070",
"108/02/18","704,663","47,342,883","66.30","67.60","66.30","67.30","+1.00","637",
"108/02/19","482,572","32,357,624","67.30","67.30","66.90","66.90","-0.40","367",
"108/02/20","1,604,051","108,507,653","67.60","68.00","67.00","67.80","+0.90","907",
"108/02/21","1,413,735","95,565,829","68.00","68.10","67.10","67.80"," 0.00","1,126",
"108/02/22","1,423,171","95,582,290","67.80","67.90","66.80","67.20","-0.60","896",
"108/02/25","970,880","64,991,238","67.50","67.50","66.70","67.00","-0.20","712",
"108/02/26","879,120","59,190,770","66.90","67.80","66.80","67.50","+0.50","633",
"108/02/27","1,331,186","90,204,248","67.70","68.00","67.00","68.00","+0.50","705",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

