"9607る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/07/02","13,106,740","438,308,011","33.20","33.70","33.00","33.60","+0.70","2,744",
" 96/07/03","28,984,110","1,005,946,191","33.60","35.50","33.60","34.90","+1.30","5,925",
" 96/07/04","20,600,831","739,628,455","35.10","36.90","35.00","35.60","+0.70","4,584",
" 96/07/05","12,099,579","432,856,671","36.20","36.40","35.35","35.70","+0.10","2,341",
" 96/07/06","8,694,905","305,014,234","35.70","35.70","34.60","35.60","-0.10","2,927",
" 96/07/09","8,365,666","295,411,367","35.60","35.80","34.90","35.60"," 0.00","2,046",
" 96/07/10","11,696,839","410,109,720","35.60","35.65","34.90","35.30","-0.30","2,860",
" 96/07/11","9,948,234","345,933,275","35.20","35.20","34.60","34.70","-0.60","2,853",
" 96/07/12","12,971,278","449,871,752","34.70","35.10","34.55","34.55","-0.15","2,798",
" 96/07/13","12,756,191","442,919,420","35.00","35.10","34.45","34.75","+0.20","2,473",
" 96/07/16","20,859,737","732,018,816","34.75","35.70","34.40","35.30","+0.55","4,410",
" 96/07/17","15,090,950","535,539,528","35.30","35.80","35.25","35.35","+0.05","2,961",
" 96/07/18","49,211,026","1,835,391,465","35.35","37.80","35.35","37.60","+2.25","7,418",
" 96/07/19","26,684,621","1,005,856,911","37.40","38.40","36.90","38.30","+0.70","5,749",
" 96/07/20","13,170,813","498,957,541","38.40","38.50","37.35","38.05","-0.25","3,306",
" 96/07/23","10,524,700","399,827,624","37.95","38.40","37.60","37.80","-0.25","2,346",
" 96/07/24","8,352,067","317,892,527","38.00","38.50","37.55","37.80"," 0.00","2,240",
" 96/07/25","7,243,744","275,165,833","37.70","38.30","37.50","37.95","+0.15","2,103",
" 96/07/26","10,032,561","379,689,076","38.00","38.30","37.00","37.05","-0.90","2,470",
" 96/07/27","17,676,069","627,442,824","35.80","36.00","34.95","34.95","-2.10","3,803",
" 96/07/30","14,119,593","484,650,416","33.90","34.80","33.90","34.55","-0.40","2,799",
" 96/07/31","14,926,494","525,869,060","35.10","36.00","34.65","35.45","+0.90","3,492",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

