"10212る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","6,396,990","249,874,921","38.75","39.45","38.35","39.40","+0.90","3,000",
"102/12/03","7,066,131","279,981,515","39.35","39.90","39.05","39.55","+0.15","2,937",
"102/12/04","5,483,929","216,880,620","39.40","39.85","39.05","39.75","+0.20","2,688",
"102/12/05","6,172,952","241,811,378","39.70","39.75","38.90","39.20","-0.55","2,656",
"102/12/06","3,273,803","127,736,132","39.20","39.50","38.90","38.90","-0.30","1,404",
"102/12/09","14,968,343","611,902,058","39.40","41.60","39.30","41.60","+2.70","6,123",
"102/12/10","13,811,845","570,020,623","41.80","42.80","40.00","41.20","-0.40","6,592",
"102/12/11","8,052,847","325,786,405","41.15","41.50","40.00","40.30","-0.90","3,935",
"102/12/12","9,814,499","395,467,842","40.00","41.00","39.85","40.35","+0.05","4,589",
"102/12/13","5,806,390","234,150,992","40.45","40.75","39.95","40.55","+0.20","2,760",
"102/12/16","7,357,069","299,163,342","40.90","41.45","40.05","40.45","-0.10","3,535",
"102/12/17","11,421,068","454,064,373","40.55","40.80","39.10","39.10","-1.35","4,762",
"102/12/18","13,468,985","547,799,939","39.70","41.00","39.70","41.00","+1.90","5,213",
"102/12/19","15,595,998","658,857,462","41.55","43.05","41.10","42.90","+1.90","6,331",
"102/12/20","25,361,269","1,119,547,279","43.20","44.90","42.60","43.80","+0.90","8,694",
"102/12/23","9,650,090","428,459,255","44.10","45.00","43.70","43.90","+0.10","4,271",
"102/12/24","5,565,498","244,332,921","44.00","44.50","43.60","43.80","-0.10","2,820",
"102/12/25","8,102,679","345,934,277","43.85","44.35","41.95","42.40","-1.40","3,666",
"102/12/26","4,599,843","193,263,795","42.65","42.75","41.70","42.10","-0.30","2,423",
"102/12/27","13,104,944","574,193,094","42.20","44.70","42.15","44.40","+2.30","6,478",
"102/12/30","10,738,997","481,078,828","45.00","45.30","44.30","45.00","+0.60","5,262",
"102/12/31","6,006,420","267,157,842","45.00","45.00","43.95","44.55","-0.45","2,893",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

