"105年11月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","2,698,284","4,173,612","1.52","1.56","1.52","1.52","-0.03","209",
"105/11/02","6,949,274","10,169,251","1.51","1.51","1.42","1.42","-0.10","283",
"105/11/03","10,412,545","13,443,660","1.31","1.31","1.28","1.28","-0.14","371",
"105/11/04","6,100,259","7,974,742","1.23","1.38","1.23","1.38","+0.10","327",
"105/11/07","5,770,474","8,293,097","1.46","1.47","1.33","1.45","+0.07","312",
"105/11/08","4,596,482","6,413,172","1.45","1.45","1.36","1.39","-0.06","262",
"105/11/09","6,358,777","8,322,964","1.39","1.39","1.26","1.29","-0.10","291",
"105/11/10","3,418,400","4,626,520","1.37","1.37","1.32","1.35","+0.06","228",
"105/11/11","2,008,500","2,674,226","1.34","1.35","1.32","1.33","-0.02","177",
"105/11/14","4,829,183","6,270,980","1.20","1.34","1.20","1.33"," 0.00","246",
"105/11/15","3,306,683","4,320,481","1.30","1.32","1.30","1.31","-0.02","187",
"105/11/16","3,406,405","4,534,309","1.32","1.34","1.32","1.34","+0.03","248",
"105/11/17","4,292,901","5,637,957","1.34","1.34","1.30","1.31","-0.03","227",
"105/11/18","3,959,803","5,227,725","1.29","1.36","1.29","1.36","+0.05","236",
"105/11/21","3,963,422","5,604,828","1.33","1.43","1.33","1.43","+0.07","339",
"105/11/22","5,025,372","7,305,583","1.48","1.48","1.41","1.41","-0.02","291",
"105/11/23","3,781,348","5,257,857","1.40","1.43","1.37","1.37","-0.04","234",
"105/11/24","4,620,024","6,397,253","1.38","1.39","1.37","1.37"," 0.00","255",
"105/11/25","9,520,930","14,064,926","1.49","1.50","1.43","1.43","+0.06","549",
"105/11/28","4,891,905","6,945,191","1.45","1.45","1.35","1.35","-0.08","352",
"105/11/29","5,228,492","6,986,757","1.30","1.38","1.30","1.38","+0.03","308",
"105/11/30","3,303,322","4,602,388","1.38","1.41","1.38","1.38"," 0.00","224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

