"105年11月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","216,026","6,074,031","28.15","28.20","28.00","28.15"," 0.00","177",
"105/11/02","485,855","13,516,000","28.10","28.10","27.60","27.85","-0.30","345",
"105/11/03","639,234","17,588,135","28.00","28.00","27.20","27.20","-0.65","466",
"105/11/04","421,568","11,382,986","27.15","27.15","26.85","27.00","-0.20","279",
"105/11/07","1,561,280","40,890,649","27.00","27.30","25.65","25.95","-1.05","908",
"105/11/08","2,068,200","50,617,350","25.70","25.70","24.00","24.00","-1.95","1,036",
"105/11/09","1,167,312","27,233,004","24.10","24.30","22.65","22.80","-1.20","702",
"105/11/10","1,156,978","27,291,179","23.50","23.80","23.20","23.50","+0.70","853",
"105/11/11","2,058,843","52,870,989","25.55","25.85","25.00","25.85","+2.35","914",
"105/11/14","2,302,015","61,399,044","26.70","27.10","25.90","26.30","+0.45","1,186",
"105/11/15","1,993,379","50,985,388","26.40","26.40","25.30","25.30","-1.00","867",
"105/11/16","1,487,008","36,950,444","25.00","25.20","24.50","24.50","-0.80","753",
"105/11/17","974,601","24,342,603","24.55","25.30","24.55","24.80","+0.30","562",
"105/11/18","2,344,087","61,035,445","25.15","26.95","25.10","25.85","+1.05","1,335",
"105/11/21","1,867,391","50,165,226","26.40","27.05","26.35","26.85","+1.00","1,082",
"105/11/22","1,599,243","43,361,988","27.10","27.60","26.70","26.70","-0.15","995",
"105/11/23","1,613,199","43,811,440","27.20","27.50","27.00","27.05","+0.35","929",
"105/11/24","5,943,075","161,386,587","27.10","27.20","27.00","27.15","+0.10","1,159",
"105/11/25","1,120,501","28,881,023","25.50","26.00","25.40","25.65","X0.00","774",
"105/11/28","1,218,771","31,736,400","25.80","26.45","25.70","25.90","+0.25","703",
"105/11/29","1,892,356","48,567,494","25.60","26.20","25.10","26.00","+0.10","860",
"105/11/30","0","0","--","--","--","--"," 0.00","0",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

