"9309る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","547,000","45,028,500","82.00","83.50","81.00","82.00"," 0.00","293",
" 93/09/02","248,612","20,292,933","83.00","83.00","80.50","81.00","-1.00","176",
" 93/09/03","419,000","33,088,000","82.00","82.00","77.00","77.00","-4.00","279",
" 93/09/06","848,000","61,807,000","75.00","76.00","72.00","73.00","-4.00","460",
" 93/09/07","717,000","50,991,000","73.50","74.50","69.00","71.00","-2.00","368",
" 93/09/08","668,000","47,289,000","70.50","72.00","69.50","70.00","-1.00","319",
" 93/09/09","1,516,357","107,737,311","69.00","72.50","69.00","71.00","+1.00","546",
" 93/09/10","948,722","65,521,294","72.00","72.00","67.00","68.00","-3.00","570",
" 93/09/13","1,170,409","78,358,307","68.50","69.00","65.00","67.50","-0.50","532",
" 93/09/14","563,892","38,161,540","67.50","68.50","67.00","68.00","+0.50","283",
" 93/09/15","1,061,500","74,802,148","68.00","71.50","68.00","71.50","+3.50","634",
" 93/09/16","536,577","38,213,159","71.00","72.50","70.00","71.00","-0.50","335",
" 93/09/17","627,920","43,747,627","71.00","71.50","68.50","69.00","-2.00","294",
" 93/09/20","712,483","47,614,455","68.00","69.00","65.50","66.00","-3.00","333",
" 93/09/21","390,406","25,908,000","66.50","67.50","65.50","66.50","+0.50","217",
" 93/09/22","306,195","20,659,878","67.50","68.00","66.50","68.00","+1.50","203",
" 93/09/23","207,684","13,955,279","67.50","68.00","66.50","67.50","-0.50","126",
" 93/09/24","1,244,425","85,459,178","68.00","71.00","67.50","68.00","+0.50","620",
" 93/09/27","425,500","28,317,466","68.00","68.00","66.00","66.00","-2.00","214",
" 93/09/29","199,354","13,223,254","66.00","67.00","65.00","66.50","+0.50","141",
" 93/09/30","281,652","18,857,295","67.50","68.00","66.50","66.50"," 0.00","139",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

