"107年05月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","8,673,456","112,696,351","13.05","13.10","12.90","12.90","-0.15","2,127",
"107/05/03","9,537,695","122,189,384","12.90","12.95","12.75","12.75","-0.15","2,428",
"107/05/04","15,217,460","192,306,934","12.85","12.85","12.55","12.60","-0.15","3,703",
"107/05/07","8,430,608","106,147,607","12.70","12.70","12.50","12.55","-0.05","2,268",
"107/05/08","21,682,099","278,217,356","12.65","12.95","12.60","12.95","+0.40","4,271",
"107/05/09","8,682,042","111,184,310","12.85","12.95","12.75","12.80","-0.15","2,363",
"107/05/10","11,960,000","154,551,028","12.95","13.00","12.80","12.95","+0.15","4,314",
"107/05/11","25,487,236","333,635,368","13.05","13.20","13.00","13.05","+0.10","5,653",
"107/05/14","14,201,925","185,239,425","13.15","13.20","12.95","13.00","-0.05","2,667",
"107/05/15","11,588,936","149,989,364","13.05","13.15","12.85","12.85","-0.15","2,771",
"107/05/16","10,526,497","136,336,216","12.90","13.00","12.85","12.95","+0.10","2,550",
"107/05/17","93,611,328","1,257,380,116","13.15","13.60","13.15","13.45","+0.50","18,406",
"107/05/18","260,722,885","3,778,997,193","14.00","14.75","14.00","14.75","+1.30","39,259",
"107/05/21","80,771,543","1,173,686,487","14.65","14.75","14.40","14.40","-0.35","14,487",
"107/05/22","53,407,087","760,557,001","14.40","14.50","14.05","14.10","-0.30","10,358",
"107/05/23","76,677,749","1,095,247,247","14.25","14.55","14.00","14.10"," 0.00","13,110",
"107/05/24","42,831,448","596,966,870","14.15","14.20","13.80","13.85","-0.25","7,852",
"107/05/25","28,717,905","394,455,929","13.85","13.95","13.60","13.65","-0.20","5,904",
"107/05/28","22,588,723","306,898,995","13.65","13.75","13.50","13.55","-0.10","4,630",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

