"95年02月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/02/03","607,701","5,348,056","8.72","8.83","8.72","8.83","+0.12","144",
" 95/02/06","719,010","6,392,015","8.90","8.94","8.83","8.93","+0.10","162",
" 95/02/07","1,172,887","10,524,938","8.94","9.04","8.90","9.04","+0.11","247",
" 95/02/08","774,511","7,005,469","9.05","9.18","8.85","8.85","-0.19","230",
" 95/02/09","463,731","4,124,608","8.91","8.94","8.85","8.85"," 0.00","103",
" 95/02/10","127,438","1,131,354","8.83","8.96","8.83","8.90","+0.05","53",
" 95/02/13","511,749","4,642,377","8.90","9.20","8.90","8.94","+0.04","189",
" 95/02/14","313,277","2,785,732","9.00","9.00","8.84","8.88","-0.06","104",
" 95/02/15","149,593","1,326,088","8.90","8.90","8.84","8.88"," 0.00","58",
" 95/02/16","361,710","3,201,157","8.89","8.90","8.81","8.90","+0.02","114",
" 95/02/17","303,302","2,683,914","8.90","8.90","8.75","8.86","-0.04","75",
" 95/02/20","1,750,296","16,018,606","8.92","9.28","8.92","9.02","+0.16","300",
" 95/02/21","529,679","4,717,190","9.02","9.02","8.85","8.85","-0.17","124",
" 95/02/22","177,878","1,567,527","8.85","8.92","8.76","8.79","-0.06","59",
" 95/02/23","229,735","2,012,255","8.79","8.88","8.67","8.74","-0.05","84",
" 95/02/24","249,307","2,163,499","8.78","8.78","8.64","8.70","-0.04","72",
" 95/02/27","296,607","2,561,979","8.69","8.69","8.62","8.63","-0.07","69",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

