"106年05月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","12,216,029","1,408,629,335","114.00","117.50","113.00","115.50","+3.50","6,547",
"106/05/03","5,814,284","666,137,592","115.00","116.00","113.50","113.50","-2.00","3,312",
"106/05/04","6,199,135","719,311,161","114.00","117.50","114.00","117.00","+3.50","3,464",
"106/05/05","5,109,865","583,364,745","115.00","116.00","113.00","113.00","-4.00","2,904",
"106/05/08","3,128,409","357,157,407","114.00","115.00","112.50","115.00","+2.00","1,912",
"106/05/09","6,927,757","799,762,390","115.50","118.50","113.00","113.50","-1.50","3,877",
"106/05/10","3,043,409","348,395,035","114.00","116.00","112.50","115.50","+2.00","1,779",
"106/05/11","2,727,887","311,738,661","116.00","116.00","113.00","114.00","-1.50","1,462",
"106/05/12","2,757,801","314,231,013","114.00","115.00","113.00","113.00","-1.00","1,463",
"106/05/15","2,478,398","284,094,550","113.50","115.50","113.50","115.00","+2.00","1,382",
"106/05/16","6,394,584","744,692,160","115.50","119.00","114.50","115.00"," 0.00","3,487",
"106/05/17","2,592,101","296,109,951","115.00","116.00","113.50","113.50","-1.50","1,620",
"106/05/18","5,016,186","559,944,704","110.50","114.00","109.50","114.00","+0.50","2,218",
"106/05/19","1,455,365","164,989,555","115.00","115.00","112.50","112.50","-1.50","1,088",
"106/05/22","2,400,831","273,447,903","113.50","115.00","112.50","113.00","+0.50","1,396",
"106/05/23","1,851,861","210,002,793","113.50","115.00","112.50","112.50","-0.50","1,196",
"106/05/24","1,261,156","142,594,541","113.50","113.50","112.50","113.00","+0.50","914",
"106/05/25","2,073,281","233,690,472","113.00","113.50","112.00","113.00"," 0.00","1,289",
"106/05/26","4,367,562","488,437,641","113.50","113.50","111.00","111.50","-1.50","2,245",
"106/05/31","5,635,183","606,377,974","112.00","112.50","106.00","106.50","-5.00","3,281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

