"10308る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","5,000","195,330","38.54","41.27","38.49","41.27","+2.24","5",
"103/08/04","4,000","156,220","38.53","39.87","38.53","39.29","-1.98","3",
"103/08/05","4,198","166,123","39.87","39.87","38.89","38.89","-0.40","7",
"103/08/06","4,200","172,570","41.55","41.55","40.90","41.00","+2.11","5",
"103/08/07","11,000","429,810","41.35","41.35","38.80","38.90","-2.10","7",
"103/08/08","9,020","344,525","38.18","38.23","38.15","38.20","-0.70","6",
"103/08/11","9,000","350,860","38.60","39.10","38.56","39.10","+0.90","9",
"103/08/12","4,000","156,200","39.05","39.05","39.05","39.05","-0.05","3",
"103/08/13","3,000","119,500","39.95","39.95","39.60","39.60","+0.55","3",
"103/08/14","0","0","--","--","--","--"," 0.00","0",
"103/08/15","2,000","78,740","39.43","39.43","39.31","39.31","X0.00","2",
"103/08/18","1,000","39,170","39.17","39.17","39.17","39.17","-0.14","1",
"103/08/19","72,000","2,883,600","39.72","40.35","39.72","40.05","+0.88","57",
"103/08/20","0","0","--","--","--","--"," 0.00","0",
"103/08/21","0","0","--","--","--","--"," 0.00","0",
"103/08/22","1,000","40,050","40.05","40.05","40.05","40.05","X0.00","1",
"103/08/25","2,100","85,962","40.90","40.93","40.90","40.93","+0.88","4",
"103/08/26","4,000","164,750","41.00","41.75","41.00","41.75","+0.82","3",
"103/08/27","8,000","323,810","40.83","40.86","40.06","40.25","-1.50","8",
"103/08/28","0","0","--","--","--","--"," 0.00","0",
"103/08/29","7,000","280,770","40.11","40.11","40.11","40.11","X0.00","3",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

