"106年03月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,444,468","18,809,186","13.25","13.25","12.85","12.90","-0.25","428",
"106/03/02","1,304,401","16,867,227","13.05","13.10","12.80","12.90"," 0.00","303",
"106/03/03","403,488","5,213,891","12.90","13.00","12.85","12.95","+0.05","179",
"106/03/06","897,381","11,693,341","13.00","13.10","12.95","12.95"," 0.00","251",
"106/03/07","927,838","12,144,164","12.95","13.20","12.95","13.20","+0.25","302",
"106/03/08","1,520,455","20,219,104","13.20","13.45","13.10","13.45","+0.25","393",
"106/03/09","840,141","11,161,699","13.40","13.40","13.20","13.20","-0.25","242",
"106/03/10","968,614","12,672,554","13.20","13.20","13.00","13.10","-0.10","302",
"106/03/13","908,557","12,025,831","13.20","13.30","13.15","13.25","+0.15","341",
"106/03/14","488,569","6,489,971","13.25","13.35","13.20","13.30","+0.05","244",
"106/03/15","694,441","9,220,468","13.25","13.35","13.20","13.30"," 0.00","262",
"106/03/16","939,248","12,568,573","13.40","13.45","13.30","13.40","+0.10","393",
"106/03/17","2,137,197","28,611,099","13.45","13.50","13.20","13.45","+0.05","885",
"106/03/20","875,262","11,765,881","13.45","13.50","13.35","13.50","+0.05","367",
"106/03/21","3,977,026","54,565,903","13.50","13.85","13.50","13.85","+0.35","1,126",
"106/03/22","1,851,618","25,319,731","13.70","13.80","13.50","13.80","-0.05","470",
"106/03/23","994,455","13,636,349","13.80","13.80","13.65","13.70","-0.10","340",
"106/03/24","1,452,636","19,824,699","13.75","13.80","13.55","13.60","-0.10","355",
"106/03/27","1,388,798","18,642,337","13.55","13.55","13.30","13.30","-0.30","432",
"106/03/28","1,339,990","17,835,804","13.40","13.40","13.15","13.40","+0.10","373",
"106/03/29","761,538","10,209,174","13.50","13.50","13.35","13.50","+0.10","249",
"106/03/30","258,617","3,479,396","13.50","13.50","13.40","13.45","-0.05","132",
"106/03/31","623,995","8,343,472","13.45","13.45","13.30","13.35","-0.10","156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

