"97年10月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/10/01","22,764,171","178,862,361","7.90","7.96","7.75","7.88","+0.17","2,369",
" 97/10/02","30,392,003","253,263,430","7.92","8.43","7.92","8.36","+0.48","3,586",
" 97/10/03","20,368,769","163,276,294","8.25","8.35","7.78","8.35","-0.01","2,555",
" 97/10/06","20,266,439","161,806,502","7.91","8.13","7.87","7.90","-0.45","2,530",
" 97/10/07","26,104,162","202,025,551","7.60","7.95","7.59","7.90"," 0.00","2,620",
" 97/10/08","23,281,299","174,815,792","7.60","7.74","7.35","7.35","-0.55","2,799",
" 97/10/09","37,460,156","270,413,496","7.13","7.54","6.99","7.14","-0.21","3,306",
" 97/10/13","14,543,401","100,357,380","6.90","6.92","6.90","6.90","-0.24","824",
" 97/10/14","27,282,637","201,149,136","7.38","7.38","7.25","7.38","+0.48","1,671",
" 97/10/15","15,819,016","113,617,108","7.38","7.38","7.13","7.16","-0.22","1,772",
" 97/10/16","3,202,674","22,130,463","6.91","6.91","6.91","6.91","-0.25","348",
" 97/10/17","37,845,833","252,703,526","6.67","6.80","6.67","6.67","-0.24","2,611",
" 97/10/20","15,651,111","101,086,249","6.44","6.54","6.44","6.54","-0.13","1,400",
" 97/10/21","23,165,592","153,333,349","6.75","6.75","6.42","6.47","-0.07","2,598",
" 97/10/22","18,988,830","122,040,633","6.25","6.69","6.25","6.37","-0.10","2,304",
" 97/10/23","5,969,186","36,710,483","6.15","6.15","6.15","6.15","-0.22","558",
" 97/10/24","11,690,498","69,441,550","5.94","5.94","5.94","5.94","-0.21","999",
" 97/10/27","49,637,641","274,857,298","5.53","5.60","5.53","5.53","-0.41","2,832",
" 97/10/28","46,232,617","244,871,603","5.16","5.80","5.15","5.62","+0.09","4,026",
" 97/10/29","34,983,573","203,805,453","5.93","5.95","5.65","5.66","+0.04","3,474",
" 97/10/30","34,848,399","209,172,697","5.71","6.05","5.71","6.05","+0.39","2,412",
" 97/10/31","61,372,775","388,294,732","6.10","6.47","6.05","6.47","+0.42","5,061",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

