"104年12月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","9,032,519","109,342,882","12.20","12.25","11.95","12.10"," 0.00","2,601",
"104/12/02","5,625,124","67,634,495","12.10","12.15","11.95","11.95","-0.15","1,755",
"104/12/03","5,367,318","64,196,805","11.80","12.10","11.80","11.90","-0.05","1,894",
"104/12/04","6,655,412","78,837,241","11.85","11.95","11.75","11.85","-0.05","2,103",
"104/12/07","6,633,412","79,530,199","12.00","12.15","11.85","11.85"," 0.00","1,842",
"104/12/08","8,153,858","95,317,416","11.85","11.90","11.60","11.65","-0.20","2,922",
"104/12/09","14,650,233","166,515,394","11.60","11.70","11.20","11.20","-0.45","3,840",
"104/12/10","14,398,997","158,176,634","11.15","11.25","10.85","10.90","-0.30","3,981",
"104/12/11","13,694,585","147,867,976","10.95","11.05","10.60","10.60","-0.30","3,755",
"104/12/14","12,548,004","130,580,520","10.45","10.65","10.25","10.40","-0.20","2,954",
"104/12/15","20,644,418","226,795,086","10.50","11.35","10.50","11.30","+0.90","6,339",
"104/12/16","12,384,920","140,821,129","11.50","11.55","11.15","11.25","-0.05","3,448",
"104/12/17","14,904,857","173,107,897","11.45","11.80","11.35","11.70","+0.45","4,067",
"104/12/18","31,345,227","380,934,464","11.60","12.50","11.55","12.40","+0.70","7,621",
"104/12/21","15,356,980","189,437,133","12.30","12.50","12.10","12.25","-0.15","3,572",
"104/12/22","9,567,516","115,939,392","12.40","12.40","12.00","12.00","-0.25","2,397",
"104/12/23","19,747,738","246,064,833","12.45","12.65","12.20","12.30","+0.30","5,062",
"104/12/24","7,788,435","95,354,711","12.50","12.50","12.15","12.15","-0.15","2,023",
"104/12/25","5,501,253","67,407,716","12.20","12.40","12.15","12.30","+0.15","1,371",
"104/12/28","4,283,545","52,535,398","12.40","12.40","12.20","12.20","-0.10","1,448",
"104/12/29","2,780,617","33,808,349","12.25","12.30","12.10","12.10","-0.10","999",
"104/12/30","6,818,389","81,845,701","12.30","12.30","11.85","11.90","-0.20","1,706",
"104/12/31","3,910,151","46,976,100","12.00","12.10","11.90","12.10","+0.20","1,070",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

