"9409る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","5,343,601","160,462,984","29.90","30.20","29.90","30.10","+0.50","634",
" 94/09/05","7,085,575","211,898,864","30.10","30.10","29.80","29.85","-0.25","1,351",
" 94/09/06","10,562,351","314,470,306","30.20","30.20","29.55","29.65","-0.20","1,341",
" 94/09/07","5,023,791","148,556,325","29.65","29.70","29.45","29.50","-0.15","822",
" 94/09/08","13,547,673","391,951,290","29.55","29.55","28.65","28.90","-0.60","2,631",
" 94/09/09","5,649,691","162,391,649","28.90","29.00","28.60","28.95","+0.05","977",
" 94/09/12","5,054,833","146,695,726","29.00","29.20","28.95","29.00","+0.05","605",
" 94/09/13","6,600,162","193,394,909","29.20","29.45","29.10","29.35","+0.35","1,182",
" 94/09/14","16,052,753","472,436,267","29.35","29.60","29.20","29.40","+0.05","1,125",
" 94/09/15","14,961,312","445,068,010","30.25","30.25","29.40","29.75","+0.35","1,691",
" 94/09/16","10,745,591","319,371,430","29.85","29.85","29.45","29.70","-0.05","1,055",
" 94/09/19","5,532,791","163,636,013","29.60","29.70","29.45","29.55","-0.15","1,078",
" 94/09/20","10,190,346","297,778,347","29.45","29.45","29.05","29.30","-0.25","1,202",
" 94/09/21","12,094,716","349,037,344","29.20","29.20","28.65","28.70","-0.60","1,766",
" 94/09/22","23,409,756","650,969,566","28.20","28.50","27.45","27.75","-0.95","3,670",
" 94/09/23","11,396,537","311,811,565","27.10","27.70","27.00","27.65","-0.10","2,618",
" 94/09/26","10,165,509","284,782,001","27.90","28.20","27.90","28.20","+0.55","1,634",
" 94/09/27","8,730,235","246,463,178","28.20","28.40","27.90","28.30","+0.10","1,551",
" 94/09/28","11,206,698","324,841,387","28.50","29.50","28.30","29.40","+1.10","2,641",
" 94/09/29","16,171,737","477,102,440","29.60","29.70","29.10","29.60","+0.20","2,337",
" 94/09/30","10,625,113","316,673,954","29.60","30.40","29.45","30.40","+0.80","2,654",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

